Elapsed,Reward
1521.304943,-3500.0
1522.448581,-3500.0
1523.819567,-3500.0
1526.175693,-3500.0
1527.523544,-3500.0
1528.420008,-3500.0
1529.337931,-3500.0
1530.313302,-3500.0
1532.961483,-3500.0
1533.882141,-3500.0
1534.787995,-3500.0
1535.821358,-3500.0
1538.218349,-3500.0
1539.28898,-3500.0
1540.443943,-3500.0
1543.739479,-3500.0
1544.706131,-3500.0
1546.040394,-3500.0
1548.207056,-3500.0
1549.947044,-3500.0
1551.354367,-3500.0
1552.239137,-3500.0
1553.215131,-3500.0
1554.350291,-3500.0
1555.265925,-3500.0
1556.674949,-3500.0
1558.666182,-3500.0
1559.753273,-3500.0
1560.860843,-3500.0
1561.804222,-3500.0
1563.333858,-3500.0
1564.671599,-3500.0
1565.695594,-3500.0
1566.738825,-3500.0
1567.639146,-3500.0
1568.527164,-3500.0
1569.518899,-3500.0
1571.802284,-3500.0
1572.772426,-3500.0
1573.654116,-3500.0
1575.029591,-3500.0
1575.936458,-3500.0
1578.03606,-3500.0
1579.336784,-3500.0
1580.373781,-3500.0
1581.272416,-3500.0
1582.445371,-3500.0
1584.441126,-3500.0
1585.659356,-3500.0
1586.550372,-3500.0
1587.458128,-3500.0
1588.340632,-3500.0
1589.50432,-3500.0
1591.229359,-3500.0
1592.559281,-3500.0
1593.45358,-3500.0
1596.214025,-3500.0
1597.255905,-3500.0
1598.161968,-3500.0
1599.047694,-3500.0
1599.954061,-3500.0
1601.248504,-3500.0
1603.676197,-3500.0
1604.559626,-3500.0
1605.576456,-3500.0
1606.445004,-3500.0
1608.664399,-3500.0
1609.840035,-3500.0
1610.964836,-3500.0
1612.005617,-3500.0
1613.102424,-3500.0
1614.2095,-3500.0
1615.536998,-3500.0
1616.416367,-3500.0
1617.634046,-3500.0
1618.621405,-3500.0
1619.785076,-3500.0
1622.467737,-3500.0
1623.79986,-3500.0
1624.926651,-3500.0
1625.801557,-3500.0
1626.688769,-3500.0
1627.57416,-3500.0
1628.477041,-3500.0
1629.535308,-3500.0
1631.970566,-3500.0
1633.194053,-3500.0
1634.057107,-3500.0
1634.942397,-3500.0
1635.817324,-3500.0
1636.785684,-3500.0
1638.079333,-3500.0
1639.892583,-3500.0
1640.798569,-3500.0
1642.920153,-3500.0
1644.326644,-3500.0
1645.612612,-3500.0
1646.771193,-3500.0
1648.024313,-3500.0
1649.078186,-3500.0
1649.998801,-3500.0
1651.405917,-3500.0
1653.795076,-3500.0
1654.712228,-3500.0
1655.776206,-3500.0
1658.568835,-3500.0
1659.636514,-3500.0
1660.534057,-3500.0
1662.124298,-3500.0
1665.325059,-3500.0
1666.263054,-3500.0
1667.263844,-3500.0
1670.579962,-3500.0
1671.753644,-3500.0
1672.698166,-3500.0
1673.909193,-3500.0
1674.842177,-3500.0
1675.984901,-3500.0
1679.193018,-3500.0
1680.831547,-3500.0
1681.716214,-3500.0
1682.589906,-3500.0
1683.460463,-3500.0
1685.022291,-3500.0
1686.770259,-3500.0
1687.809874,-3500.0
1688.984585,-3500.0
1689.956704,-3500.0
1691.041264,-3500.0
1693.166009,-3500.0
1694.995823,-3500.0
1696.01636,-3500.0
1696.948696,-3500.0
1697.879701,-3500.0
1699.434081,-3500.0
1701.908172,-3500.0
1703.185958,-3500.0
1704.753216,-3500.0
1705.744113,-3500.0
1707.322683,-3500.0
1710.046863,-3500.0
1711.624181,-3500.0
1713.189344,-3500.0
1714.767352,-3500.0
1716.341671,-3500.0
1717.91708,-3500.0
1720.995705,-3500.0
1722.609765,-3500.0
1724.221328,-3500.0
1725.790601,-3500.0
1727.371651,-3500.0
1730.455999,-3500.0
1732.041548,-3500.0
1733.231309,-3500.0
1734.811193,-3500.0
1736.958659,-3500.0
1739.148502,-3500.0
1740.702767,-3500.0
1742.198434,-3500.0
1744.579264,-3500.0
1745.945237,-3500.0
1748.522337,-3500.0
1750.100007,-3500.0
1751.45471,-3500.0
1752.79646,-3500.0
1753.828441,-3500.0
1754.860592,-3500.0
1756.062934,-3500.0
1757.845654,-3500.0
1758.929766,-3500.0
1760.217554,-3500.0
1761.24421,-3500.0
1764.111288,-3500.0
1765.604939,-3500.0
1767.845141,-3500.0
1769.123622,-3500.0
1772.676583,-3500.0
1773.609061,-3500.0
1774.485547,-3500.0
1775.373385,-3500.0
1777.446504,-3500.0
1778.325856,-3500.0
1780.340618,-3500.0
1782.240738,-3500.0
1783.129126,-3500.0
1785.178248,-3500.0
1786.324281,-3500.0
1787.224282,-3500.0
1788.095891,-3500.0
1788.963828,-3500.0
1791.540938,-3500.0
1792.76296,-3500.0
1793.871827,-3500.0
1795.126011,-3500.0
1797.221311,-3500.0
1798.132628,-3500.0
1799.01625,-3500.0
1801.589153,-3500.0
1802.670719,-3500.0
1803.617788,-3500.0
1804.556731,-3500.0
1807.156479,-3500.0
1808.542678,-3500.0
1809.415256,-3500.0
1811.687808,-3500.0
1813.191584,-3500.0
1814.433484,-3500.0
1816.432793,-3500.0
1817.976717,-3500.0
1820.664959,-3500.0
1822.203604,-3500.0
1823.760925,-3500.0
1826.469418,-3500.0
1828.009418,-3500.0
1829.536482,-3500.0
1832.275397,-3500.0
1833.817731,-3500.0
1835.425998,-3500.0
1837.088112,-3500.0
1840.075057,-3500.0
1841.279334,-3500.0
1842.415157,-3500.0
1843.65237,-3500.0
1844.572839,-3500.0
1845.603377,-3500.0
1849.103389,-3500.0
1850.206742,-3500.0
1851.302521,-3500.0
1852.311166,-3500.0
1853.274198,-3500.0
1854.79268,-3500.0
1856.901003,-3500.0
1857.92476,-3500.0
1858.846568,-3500.0
1861.356804,-3500.0
1862.630728,-3500.0
1863.5056,-3500.0
1865.950251,-3500.0
1867.290731,-3500.0
1868.776497,-3500.0
1871.393683,-3500.0
1872.67458,-3500.0
1873.675703,-3500.0
1874.675043,-3500.0
1876.951843,-3500.0
1877.940218,-3500.0
1878.985335,-3500.0
1880.054553,-3500.0
1880.955949,-3500.0
1882.016163,-3500.0
1882.926317,-3500.0
1883.882252,-3500.0
1884.802669,-3500.0
1885.707175,-3500.0
1888.586985,-3500.0
1890.179551,-3500.0
1893.401608,-3500.0
1894.672706,-3500.0
1897.300682,-3500.0
1898.240619,-3500.0
1899.322691,-3500.0
1900.27941,-3500.0
1901.262088,-3500.0
1902.25351,-3500.0
1903.227392,-3500.0
1906.126808,-3500.0
1907.971246,-3500.0
1910.163642,-3500.0
1911.172824,-3500.0
1912.165403,-3500.0
1913.146822,-3500.0
1915.69464,-3500.0
1916.59921,-3500.0
1917.46738,-3500.0
1918.421336,-3500.0
1919.413996,-3500.0
1922.016888,-3500.0
1923.548415,-3500.0
1924.81649,-3500.0
1925.975581,-3500.0
1927.314471,-3500.0
1929.573538,-3500.0
1930.499647,-3500.0
1932.019174,-3500.0
1933.574277,-3500.0
1935.731238,-3500.0
1937.014707,-3500.0
1938.086722,-3500.0
1939.780507,-3500.0
1941.259351,-3500.0
1942.373944,-3500.0
1943.485678,-3500.0
1944.642681,-3500.0
1947.364042,-3500.0
1948.240627,-3500.0
1949.121607,-3500.0
1950.024056,-3500.0
1950.921032,-3500.0
1951.821054,-3500.0
1953.02863,-3500.0
1954.745557,-3500.0
1955.607012,-3500.0
1956.465564,-3500.0
1957.324585,-3500.0
1958.181374,-3500.0
1959.88331,-3500.0
1961.061691,-3500.0
1961.917309,-3500.0
1962.773316,-3500.0
1964.357418,-3500.0
1965.636956,-3500.0
1966.494365,-3500.0
1967.365189,-3500.0
1968.228886,-3500.0
1969.087981,-3500.0
1971.10454,-3500.0
1971.983987,-3500.0
1972.878247,-3500.0
1973.915912,-3500.0
1974.959895,-3500.0
1975.893711,-3500.0
1976.793853,-3500.0
1978.112497,-3500.0
1980.524055,-3500.0
1981.539562,-3500.0
1982.610505,-3500.0
1983.579257,-3500.0
1984.514968,-3500.0
1986.558165,-3500.0
1987.849523,-3500.0
1989.173238,-3500.0
1990.505115,-3500.0
1991.488446,-3500.0
1994.15653,-3500.0
1995.171455,-3500.0
1996.093184,-3500.0
1996.989861,-3500.0
1997.929635,-3500.0
1998.896411,-3500.0
1999.797676,-3500.0
2002.177072,-3500.0
2003.068666,-3500.0
2003.968788,-3500.0
2004.828649,-3500.0
2005.693234,-3500.0
2006.563878,-3500.0
2007.457397,-3500.0
2008.371188,-3500.0
2009.395923,-3500.0
2010.281487,-3500.0
2011.205744,-3500.0
2012.366943,-3500.0
2013.244119,-3500.0
2014.160554,-3500.0
2016.502544,-3500.0
2017.364704,-3500.0
2018.59906,-3500.0
2019.763145,-3500.0
2021.028646,-3500.0
2022.873269,-3500.0
2025.02906,-3500.0
2026.278237,-3500.0
2027.147738,-3500.0
2028.034095,-3500.0
2029.171911,-3500.0
2030.663611,-3500.0
2033.227984,-3500.0
2034.770439,-3500.0
2036.232672,-3500.0
2037.295185,-3500.0
2040.405558,-3500.0
2041.954429,-3500.0
2045.093092,-3500.0
2046.251831,-3500.0
2047.191517,-3500.0
2048.371915,-3500.0
2049.732261,-3500.0
2050.707703,-3500.0
2051.668244,-3500.0
2052.859623,-3500.0
2053.852662,-3500.0
2054.944678,-3500.0
2055.8563,-3500.0
2056.772486,-3500.0
2059.039634,-3500.0
2059.907073,-3500.0
2060.787494,-3500.0
2062.197495,-3500.0
2063.130168,-3500.0
2065.350313,-3500.0
2066.277075,-3500.0
2067.662046,-3500.0
2068.771343,-3500.0
2070.249811,-3500.0
2072.422347,-3500.0
2073.559165,-3500.0
2075.213143,-3500.0
2076.828117,-3500.0
2079.618604,-3500.0
2081.031173,-3500.0
2082.233818,-3500.0
2085.101818,-3500.0
2086.381199,-3500.0
2087.397124,-3500.0
2090.15828,-3500.0
2091.233177,-3500.0
2093.785528,-3500.0
2094.935749,-3500.0
2096.829812,-3500.0
2098.648891,-3500.0
2100.090991,-3500.0
2101.152505,-3500.0
2102.431402,-3500.0
2103.302462,-3500.0
2104.329918,-3500.0
2106.769617,-3500.0
2107.679626,-3500.0
2108.544088,-3500.0
2109.458891,-3500.0
2110.328508,-3500.0
2111.195947,-3500.0
2112.068878,-3500.0
2112.936538,-3500.0
2114.266821,-3500.0
2115.362477,-3500.0
2116.46912,-3500.0
2118.719678,-3500.0
2119.651679,-3500.0
2120.517822,-3500.0
2121.821384,-3500.0
2123.437838,-3500.0
2124.756684,-3500.0
2126.292347,-3500.0
2127.210019,-3500.0
2128.238421,-3500.0
2129.637048,-3500.0
2131.306282,-3500.0
2132.747769,-3500.0
2133.676153,-3500.0
2134.664892,-3500.0
2135.813363,-3500.0
2138.822551,-3500.0
2140.016536,-3500.0
2141.004199,-3500.0
2141.923317,-3500.0
2142.893286,-3500.0
2144.92946,-3500.0
2145.808336,-3500.0
2146.684346,-3500.0
2147.561578,-3500.0
2149.607322,-3500.0
2150.488867,-3500.0
2151.378819,-3500.0
2152.260361,-3500.0
2153.132848,-3500.0
2154.008473,-3500.0
2154.911873,-3500.0
2158.063264,-3500.0
2159.022487,-3500.0
2159.93964,-3500.0
2160.812679,-3500.0
2161.697199,-3500.0
2162.592936,-3500.0
2163.514025,-3500.0
2166.116437,-3500.0
2167.088266,-3500.0
2168.033604,-3500.0
2169.135959,-3500.0
2170.483418,-3500.0
2172.276359,-3500.0
2173.45108,-3500.0
2174.562225,-3500.0
2175.56291,-3500.0
2178.059297,-3500.0
2179.144305,-3500.0
2180.030226,-3500.0
2180.961122,-3500.0
2183.074148,-3500.0
2184.890598,-3500.0
2188.499827,-3500.0
2189.69216,-3500.0
2190.926393,-3500.0
2192.231929,-3500.0
2193.526282,-3500.0
2194.734666,-3500.0
2197.321957,-3500.0
2198.583669,-3500.0
2200.042701,-3500.0
2201.436185,-3500.0
2203.600238,-3500.0
2204.674116,-3500.0
2206.229835,-3500.0
2209.008381,-3500.0
2210.433805,-3500.0
2212.787697,-3500.0
2214.42797,-3500.0
2215.676322,-3500.0
2216.87473,-3500.0
2218.286695,-3500.0
2221.020624,-3500.0
2222.510799,-3500.0
2223.422921,-3500.0
2224.780073,-3500.0
2226.081059,-3500.0
2228.13356,-3500.0
2230.331058,-3500.0
2231.585224,-3500.0
2232.683833,-3500.0
2235.203292,-3500.0
2236.757972,-3500.0
2239.108119,-3500.0
2240.641937,-3500.0
2242.010885,-3500.0
2244.563973,-3500.0
2245.430925,-3500.0
2246.938951,-3500.0
2248.433461,-3500.0
2251.168073,-3500.0
2252.064033,-3500.0
2252.978286,-3500.0
2254.168304,-3500.0
2255.482504,-3500.0
2257.915481,-3500.0
2259.369288,-3500.0
2260.447634,-3500.0
2261.530323,-3500.0
2262.597022,-3500.0
2263.519249,-3500.0
2264.387328,-3500.0
2265.698904,-3500.0
2266.605849,-3500.0
2269.216514,-3500.0
2271.110804,-3500.0
2272.664679,-3500.0
2274.236994,-3500.0
2277.316207,-3500.0
2278.269757,-3500.0
2279.196416,-3500.0
2280.158469,-3500.0
2281.457518,-3500.0
2282.535146,-3500.0
2283.470866,-3500.0
2285.034186,-3500.0
2287.611683,-3500.0
2288.860517,-3500.0
2290.131315,-3500.0
2292.46552,-3500.0
2293.384299,-3500.0
2294.513383,-3500.0
2296.651558,-3500.0
2297.576664,-3500.0
2298.506493,-3500.0
2300.926159,-3500.0
2301.915134,-3500.0
2302.957825,-3500.0
2303.970147,-3500.0
2305.378126,-3500.0
2306.3023,-3500.0
2308.778875,-3500.0
2309.716098,-3500.0
2310.702923,-3500.0
2313.414186,-3500.0
2314.966259,-3500.0
2316.796373,-3500.0
2319.22584,-3500.0
2320.784379,-3500.0
2323.595634,-3500.0
2325.22324,-3500.0
2326.774481,-3500.0
2327.878972,-3500.0
2329.437483,-3500.0
2331.658964,-3500.0
2332.525375,-3500.0
2333.394225,-3500.0
2334.269113,-3500.0
2336.552735,-3500.0
2337.531232,-3500.0
2338.855298,-3500.0
2340.230284,-3500.0
2342.809315,-3500.0
2344.332491,-3500.0
2345.562882,-3500.0
2346.991195,-3500.0
2349.78068,-3500.0
2351.199238,-3500.0
2352.351466,-3500.0
2353.445234,-3500.0
2357.125707,-3500.0
2358.033098,-3500.0
2359.222126,-3500.0
2360.496263,-3500.0
2362.07184,-3500.0
2363.011376,-3500.0
2363.998453,-3500.0
2366.70345,-3500.0
2367.561334,-3500.0
2368.421948,-3500.0
2369.28468,-3500.0
2371.326279,-3500.0
2372.204425,-3500.0
2373.496805,-3500.0
2375.456566,-3500.0
2377.985199,-3500.0
2378.857541,-3500.0
2380.152293,-3500.0
2381.682924,-3500.0
2382.948267,-3500.0
2385.665671,-3500.0
2386.752787,-3500.0
2387.703422,-3500.0
2390.617311,-3500.0
2391.586328,-3500.0
2392.574002,-3500.0
2393.67335,-3500.0
2394.953824,-3500.0
2397.33039,-3500.0
2398.206199,-3500.0
2399.083744,-3500.0
2400.664132,-3500.0
2402.193839,-3500.0
2403.124766,-3500.0
2404.004923,-3500.0
2404.882299,-3500.0
2405.771206,-3500.0
2406.641895,-3500.0
2407.511485,-3500.0
2409.915637,-3500.0
2411.350199,-3500.0
2412.927608,-3500.0
2413.904618,-3500.0
2414.763917,-3500.0
2417.066783,-3500.0
2418.310076,-3500.0
2419.517025,-3500.0
2421.674357,-3500.0
2422.592709,-3500.0
2423.461786,-3500.0
2424.419913,-3500.0
2426.453662,-3500.0
2427.345153,-3500.0
2428.251505,-3500.0
2431.014415,-3500.0
2431.933308,-3500.0
2432.83032,-3500.0
2434.225402,-3500.0
2435.100595,-3500.0
2437.339682,-3500.0
2438.36802,-3500.0
2439.259189,-3500.0
2440.821126,-3500.0
2442.422504,-3500.0
2443.400327,-3500.0
2444.943899,-3500.0
2446.533363,-3500.0
2447.68654,-3500.0
2448.883603,-3500.0
2450.660555,-3500.0
2451.551005,-3500.0
2453.601799,-3500.0
2454.561974,-3500.0
2455.859603,-3500.0
2456.883051,-3500.0
2459.394485,-3500.0
2460.934712,-3500.0
2461.828566,-3500.0
2462.696045,-3500.0
2464.193166,-3500.0
2465.60969,-3500.0
2467.88348,-3500.0
2468.784826,-3500.0
2470.012243,-3500.0
2472.554231,-3500.0
2474.344514,-3500.0
2475.658963,-3500.0
2476.820446,-3500.0
2477.882337,-3500.0
2480.196988,-3500.0
2481.467903,-3500.0
2482.709562,-3500.0
2485.306097,-3500.0
2486.397827,-3500.0
2487.919418,-3500.0
2489.12363,-3500.0
2490.550524,-3500.0
2491.797029,-3500.0
2494.71114,-3500.0
2495.642297,-3500.0
2496.877123,-3500.0
2497.848721,-3500.0
2500.078627,-3500.0
2500.97106,-3500.0
2502.523638,-3500.0
2504.079744,-3500.0
2505.639309,-3500.0
2507.318679,-3500.0
2510.259259,-3500.0
2511.768186,-3500.0
2512.637842,-3500.0
2513.508332,-3500.0
2514.410117,-3500.0
2515.284044,-3500.0
2516.164022,-3500.0
2517.050486,-3500.0
2517.94507,-3500.0
2518.835281,-3500.0
2519.705831,-3500.0
2520.581341,-3500.0
2521.463862,-3500.0
2522.346274,-3500.0
2523.230306,-3500.0
2524.10386,-3500.0
2524.984463,-3500.0
2525.874375,-3500.0
2526.758019,-3500.0
2527.652261,-3500.0
2528.533925,-3500.0
2529.415116,-3500.0
2530.319923,-3500.0
2531.194099,-3500.0
2532.082906,-3500.0
2534.13668,-3500.0
2535.022737,-3500.0
2535.910106,-3500.0
2536.767923,-3500.0
2538.798848,-3500.0
2539.678195,-3500.0
2540.573507,-3500.0
2541.455828,-3500.0
2542.407219,-3500.0
2543.280119,-3500.0
2544.180055,-3500.0
2545.075991,-3500.0
2545.966083,-3500.0
2548.020228,-3500.0
2548.886969,-3500.0
2549.785371,-3500.0
2550.66265,-3500.0
2551.523466,-3500.0
2552.403072,-3500.0
2553.344818,-3500.0
2554.302617,-3500.0
2556.703493,-3500.0
2557.58333,-3500.0
2558.480075,-3500.0
2559.361268,-3500.0
2560.242691,-3500.0
2561.109941,-3500.0
2561.994768,-3500.0
2562.909324,-3500.0
2563.814799,-3500.0
2564.748187,-3500.0
2565.705106,-3500.0
2568.719122,-3500.0
2569.628432,-3500.0
2570.501603,-3500.0
2571.373358,-3500.0
2572.944883,-3500.0
2574.301032,-3500.0
2575.192104,-3500.0
2576.094964,-3500.0
2576.970191,-3500.0
2577.8564,-3500.0
2578.732821,-3500.0
2579.615981,-3500.0
2580.486836,-3500.0
2581.684569,-3500.0
