Elapsed,Reward
1556.989976,-3500.0
1559.228417,-3500.0
1560.389548,-3500.0
1561.282643,-3500.0
1562.202009,-3500.0
1563.159473,-3500.0
1564.072277,-3500.0
1565.03571,-3500.0
1566.248884,-3500.0
1567.82529,-3500.0
1568.848127,-3500.0
1571.476434,-3500.0
1572.376608,-3500.0
1573.890363,-3500.0
1574.824733,-3500.0
1576.187334,-3500.0
1578.42772,-3500.0
1579.72086,-3500.0
1580.703176,-3500.0
1581.777366,-3500.0
1583.916612,-3500.0
1585.129076,-3500.0
1586.388121,-3500.0
1587.551238,-3500.0
1588.711155,-3500.0
1590.866214,-3500.0
1591.851138,-3500.0
1592.876545,-3500.0
1595.460316,-3500.0
1596.591311,-3500.0
1597.518401,-3500.0
1598.764663,-3500.0
1600.009287,-3500.0
1601.024023,-3500.0
1602.619629,-3500.0
1604.25827,-3500.0
1605.580324,-3500.0
1607.448344,-3500.0
1609.187756,-3500.0
1610.150211,-3500.0
1611.186498,-3500.0
1612.535153,-3500.0
1613.635787,-3500.0
1614.509932,-3500.0
1615.377799,-3500.0
1616.644714,-3500.0
1618.028359,-3500.0
1619.242642,-3500.0
1620.404433,-3500.0
1622.564114,-3500.0
1623.47297,-3500.0
1624.544119,-3500.0
1625.427455,-3500.0
1626.63891,-3500.0
1627.518069,-3500.0
1628.393816,-3500.0
1629.285509,-3500.0
1630.474866,-3500.0
1632.237015,-3500.0
1633.457312,-3500.0
1634.685009,-3500.0
1635.721085,-3500.0
1636.717012,-3500.0
1639.266006,-3500.0
1640.709184,-3500.0
1642.915293,-3500.0
1643.952966,-3500.0
1644.877166,-3500.0
1645.797587,-3500.0
1646.775052,-3500.0
1647.785452,-3500.0
1648.771074,-3500.0
1650.337053,-3500.0
1651.330039,-3500.0
1653.730696,-3500.0
1654.654052,-3500.0
1655.640894,-3500.0
1656.979057,-3500.0
1659.474892,-3500.0
1660.380035,-3500.0
1661.268664,-3500.0
1662.267911,-3500.0
1665.511179,-3500.0
1666.478758,-3500.0
1667.443848,-3500.0
1670.653098,-3500.0
1672.296926,-3500.0
1673.442981,-3500.0
1674.543632,-3500.0
1675.493557,-3500.0
1678.394004,-3500.0
1679.968999,-3500.0
1681.089948,-3500.0
1682.101211,-3500.0
1683.623021,-3500.0
1684.537175,-3500.0
1685.437696,-3500.0
1686.484468,-3500.0
1687.548914,-3500.0
1688.686324,-3500.0
1689.861614,-3500.0
1690.832055,-3500.0
1692.558106,-3500.0
1694.399868,-3500.0
1695.48844,-3500.0
1696.748287,-3500.0
1697.688612,-3500.0
1698.579308,-3500.0
1699.830712,-3500.0
1702.290278,-3500.0
1703.208588,-3500.0
1704.135362,-3500.0
1705.072996,-3500.0
1706.276478,-3500.0
1707.191065,-3500.0
1708.189819,-3500.0
1710.135489,-3500.0
1711.02854,-3500.0
1711.929925,-3500.0
1712.822733,-3500.0
1713.748974,-3500.0
1714.631256,-3500.0
1715.517639,-3500.0
1716.405673,-3500.0
1717.300099,-3500.0
1718.195711,-3500.0
1719.357781,-3500.0
1721.572948,-3500.0
1722.699217,-3500.0
1723.603018,-3500.0
1724.543882,-3500.0
1725.443102,-3500.0
1726.357059,-3500.0
1727.248885,-3500.0
1728.562862,-3500.0
1730.620153,-3500.0
1731.574415,-3500.0
1732.561815,-3500.0
1733.554074,-3500.0
1734.460661,-3500.0
1735.378114,-3500.0
1736.308699,-3500.0
1738.46056,-3500.0
1739.393034,-3500.0
1740.956323,-3500.0
1743.11192,-3500.0
1745.042412,-3500.0
1746.557443,-3500.0
1749.06061,-3500.0
1749.980316,-3500.0
1751.03823,-3500.0
1752.068713,-3500.0
1753.031571,-3500.0
1753.930456,-3500.0
1755.0038,-3500.0
1756.688913,-3500.0
1758.605253,-3500.0
1759.85633,-3500.0
1760.897748,-3500.0
1761.886421,-3500.0
1764.655383,-3500.0
1765.968061,-3500.0
1767.930341,-3500.0
1769.640895,-3500.0
1772.712644,-3500.0
1773.944598,-3500.0
1775.009458,-3500.0
1776.948449,-3500.0
1778.414838,-3500.0
1781.196723,-3500.0
1782.935818,-3500.0
1785.135065,-3500.0
1786.546924,-3500.0
1787.533391,-3500.0
1788.597256,-3500.0
1791.282652,-3500.0
1792.164509,-3500.0
1793.297881,-3500.0
1794.460627,-3500.0
1795.422243,-3500.0
1797.640387,-3500.0
1798.674045,-3500.0
1799.948954,-3500.0
1801.993598,-3500.0
1803.341513,-3500.0
1804.651386,-3500.0
1807.200847,-3500.0
1808.734503,-3500.0
1810.212996,-3500.0
1812.473965,-3500.0
1813.641847,-3500.0
1815.956164,-3500.0
1817.514863,-3500.0
1818.653203,-3500.0
1821.129884,-3500.0
1822.181821,-3500.0
1823.392527,-3500.0
1825.987077,-3500.0
1827.284136,-3500.0
1828.634802,-3500.0
1829.726727,-3500.0
1832.203487,-3500.0
1833.746093,-3500.0
1835.368132,-3500.0
1837.856066,-3500.0
1839.82925,-3500.0
1840.826815,-3500.0
1842.073441,-3500.0
1843.657141,-3500.0
1844.632893,-3500.0
1846.304971,-3500.0
1849.51547,-3500.0
1850.575912,-3500.0
1851.833542,-3500.0
1852.75051,-3500.0
1853.939792,-3500.0
1854.998002,-3500.0
1857.704046,-3500.0
1859.248829,-3500.0
1861.962424,-3500.0
1863.251404,-3500.0
1864.17611,-3500.0
1866.348063,-3500.0
1867.711037,-3500.0
1868.59021,-3500.0
1870.648116,-3500.0
1871.568545,-3500.0
1872.854504,-3500.0
1874.278237,-3500.0
1876.320103,-3500.0
1877.837672,-3500.0
1878.995969,-3500.0
1880.268378,-3500.0
1881.540412,-3500.0
1882.451838,-3500.0
1883.455336,-3500.0
1884.693397,-3500.0
1885.664671,-3500.0
1888.458549,-3500.0
1889.785512,-3500.0
1892.915537,-3500.0
1894.237313,-3500.0
1896.929796,-3500.0
1898.500647,-3500.0
1899.918961,-3500.0
1901.451528,-3500.0
1902.451632,-3500.0
1903.938398,-3500.0
1906.545247,-3500.0
1909.844427,-3500.0
1911.132396,-3500.0
1912.315507,-3500.0
1913.422511,-3500.0
1914.980517,-3500.0
1916.547543,-3500.0
1917.459165,-3500.0
1918.350681,-3500.0
1919.314611,-3500.0
1920.220344,-3500.0
1923.311272,-3500.0
1924.542743,-3500.0
1925.558122,-3500.0
1926.500964,-3500.0
1928.217892,-3500.0
1930.122336,-3500.0
1931.331631,-3500.0
1932.541193,-3500.0
1933.920602,-3500.0
1936.154244,-3500.0
1937.213114,-3500.0
1938.343112,-3500.0
1940.778334,-3500.0
1941.965776,-3500.0
1943.071809,-3500.0
1944.09174,-3500.0
1945.243725,-3500.0
1947.122024,-3500.0
1948.018485,-3500.0
1948.920272,-3500.0
1949.815666,-3500.0
1950.687872,-3500.0
1951.562949,-3500.0
1952.431569,-3500.0
1954.465984,-3500.0
1955.356186,-3500.0
1956.238527,-3500.0
1957.118022,-3500.0
1957.994226,-3500.0
1958.869988,-3500.0
1960.913092,-3500.0
1961.788808,-3500.0
1962.664808,-3500.0
1963.627076,-3500.0
1965.565447,-3500.0
1966.468492,-3500.0
1967.349431,-3500.0
1968.245195,-3500.0
1969.125808,-3500.0
1971.032987,-3500.0
1972.030165,-3500.0
1972.914315,-3500.0
1973.813279,-3500.0
1975.389695,-3500.0
1976.957539,-3500.0
1977.928241,-3500.0
1980.991307,-3500.0
1982.570867,-3500.0
1984.155132,-3500.0
1986.546418,-3500.0
1987.700359,-3500.0
1988.925583,-3500.0
1990.460423,-3500.0
1991.463387,-3500.0
1994.210405,-3500.0
1995.771028,-3500.0
1997.330387,-3500.0
1998.889652,-3500.0
2000.891043,-3500.0
2003.457603,-3500.0
2005.01139,-3500.0
2006.567238,-3500.0
2008.121968,-3500.0
2009.689685,-3500.0
2011.279125,-3500.0
2013.027565,-3500.0
2014.579815,-3500.0
2016.714584,-3500.0
2018.247779,-3500.0
2019.44783,-3500.0
2020.74011,-3500.0
2023.501756,-3500.0
2025.881848,-3500.0
2027.443574,-3500.0
2028.726243,-3500.0
2030.889571,-3500.0
2033.309373,-3500.0
2034.753228,-3500.0
2035.846931,-3500.0
2037.43385,-3500.0
2040.891046,-3500.0
2041.964201,-3500.0
2044.278646,-3500.0
2045.762469,-3500.0
2046.684459,-3500.0
2047.629463,-3500.0
2048.53443,-3500.0
2049.546469,-3500.0
2051.108729,-3500.0
2052.399135,-3500.0
2053.989714,-3500.0
2055.540812,-3500.0
2056.594757,-3500.0
2059.530246,-3500.0
2060.40541,-3500.0
2061.412308,-3500.0
2062.48323,-3500.0
2063.490572,-3500.0
2065.576712,-3500.0
2066.670823,-3500.0
2067.815767,-3500.0
2069.005192,-3500.0
2069.993182,-3500.0
2070.883465,-3500.0
2072.965691,-3500.0
2074.029741,-3500.0
2076.627314,-3500.0
2079.433302,-3500.0
2080.745247,-3500.0
2082.110269,-3500.0
2085.011595,-3500.0
2086.548356,-3500.0
2088.045788,-3500.0
2090.566025,-3500.0
2092.295576,-3500.0
2094.424109,-3500.0
2095.686783,-3500.0
2098.971246,-3500.0
2099.912415,-3500.0
2100.887369,-3500.0
2102.254776,-3500.0
2103.193068,-3500.0
2104.086453,-3500.0
2106.166706,-3500.0
2107.562008,-3500.0
2108.532819,-3500.0
2109.792724,-3500.0
2111.136507,-3500.0
2112.011358,-3500.0
2113.031616,-3500.0
2113.94688,-3500.0
2114.870378,-3500.0
2116.006379,-3500.0
2118.181952,-3500.0
2119.199078,-3500.0
2120.706309,-3500.0
2122.508725,-3500.0
2123.874658,-3500.0
2125.02207,-3500.0
2126.36626,-3500.0
2127.52889,-3500.0
2128.453355,-3500.0
2130.609041,-3500.0
2131.857299,-3500.0
2133.1762,-3500.0
2134.639223,-3500.0
2136.141982,-3500.0
2139.14018,-3500.0
2140.388968,-3500.0
2141.749686,-3500.0
2142.784785,-3500.0
2145.541779,-3500.0
2147.120936,-3500.0
2149.85735,-3500.0
2151.422929,-3500.0
2152.987846,-3500.0
2154.554364,-3500.0
2158.284215,-3500.0
2159.855367,-3500.0
2161.419769,-3500.0
2162.984358,-3500.0
2165.904452,-3500.0
2167.472829,-3500.0
2169.054511,-3500.0
2171.818393,-3500.0
2172.999481,-3500.0
2174.041452,-3500.0
2175.157346,-3500.0
2177.7564,-3500.0
2179.605723,-3500.0
2181.18577,-3500.0
2184.091619,-3500.0
2185.524517,-3500.0
2188.777638,-3500.0
2189.862146,-3500.0
2190.895797,-3500.0
2191.798952,-3500.0
2192.703679,-3500.0
2193.672851,-3500.0
2194.601374,-3500.0
2196.752151,-3500.0
2197.91388,-3500.0
2199.468512,-3500.0
2201.024846,-3500.0
2203.713707,-3500.0
2205.048515,-3500.0
2206.606557,-3500.0
2209.568053,-3500.0
2211.0365,-3500.0
2212.430058,-3500.0
2214.930838,-3500.0
2216.495429,-3500.0
2218.06372,-3500.0
2219.040745,-3500.0
2221.521382,-3500.0
2222.457557,-3500.0
2223.820506,-3500.0
2224.707665,-3500.0
2225.742117,-3500.0
2226.717828,-3500.0
2227.688757,-3500.0
2229.763731,-3500.0
2230.835531,-3500.0
2232.12744,-3500.0
2234.045258,-3500.0
2235.223625,-3500.0
2236.106968,-3500.0
2236.998245,-3500.0
2239.247007,-3500.0
2240.713174,-3500.0
2241.830213,-3500.0
2244.400057,-3500.0
2245.732003,-3500.0
2246.829751,-3500.0
2247.826932,-3500.0
2249.116451,-3500.0
2251.247267,-3500.0
2252.747088,-3500.0
2253.840705,-3500.0
2254.980692,-3500.0
2257.601907,-3500.0
2258.806234,-3500.0
2260.26692,-3500.0
2261.161655,-3500.0
2262.054631,-3500.0
2262.984907,-3500.0
2264.535458,-3500.0
2265.467973,-3500.0
2267.054875,-3500.0
2269.964484,-3500.0
2271.291877,-3500.0
2272.225675,-3500.0
2273.146639,-3500.0
2274.028245,-3500.0
2274.903295,-3500.0
2277.552688,-3500.0
2278.510641,-3500.0
2279.470078,-3500.0
2280.411855,-3500.0
2281.361486,-3500.0
2282.285199,-3500.0
2283.223301,-3500.0
2284.639309,-3500.0
2285.658082,-3500.0
2288.233024,-3500.0
2289.703381,-3500.0
2292.110827,-3500.0
2293.207459,-3500.0
2294.361315,-3500.0
2296.507775,-3500.0
2297.521701,-3500.0
2298.452884,-3500.0
2300.56525,-3500.0
2301.886364,-3500.0
2302.802245,-3500.0
2303.732081,-3500.0
2304.610943,-3500.0
2305.535498,-3500.0
2306.452296,-3500.0
2308.771623,-3500.0
2309.792271,-3500.0
2311.063329,-3500.0
2312.074721,-3500.0
2314.025651,-3500.0
2314.906199,-3500.0
2315.78839,-3500.0
2317.062937,-3500.0
2318.732652,-3500.0
2319.623514,-3500.0
2320.506652,-3500.0
2321.421355,-3500.0
2323.304968,-3500.0
2324.593912,-3500.0
2325.483656,-3500.0
2326.37966,-3500.0
2327.297776,-3500.0
2328.52046,-3500.0
2329.432642,-3500.0
2332.064198,-3500.0
2333.627729,-3500.0
2334.575712,-3500.0
2336.883037,-3500.0
2337.822241,-3500.0
2338.747027,-3500.0
2339.682546,-3500.0
2341.216102,-3500.0
2343.511337,-3500.0
2344.500657,-3500.0
2345.408271,-3500.0
2346.955651,-3500.0
2349.793066,-3500.0
2351.201627,-3500.0
2352.318545,-3500.0
2353.234658,-3500.0
2354.816502,-3500.0
2357.343575,-3500.0
2358.371421,-3500.0
2359.423884,-3500.0
2360.653186,-3500.0
2361.634965,-3500.0
2362.821807,-3500.0
2364.191666,-3500.0
2366.632013,-3500.0
2367.779292,-3500.0
2369.085043,-3500.0
2371.816077,-3500.0
2373.08347,-3500.0
2374.240511,-3500.0
2375.467087,-3500.0
2377.809373,-3500.0
2378.956126,-3500.0
2380.40818,-3500.0
2381.970777,-3500.0
2383.415005,-3500.0
2386.349467,-3500.0
2387.872342,-3500.0
2390.418695,-3500.0
2391.584777,-3500.0
2392.619068,-3500.0
2393.655099,-3500.0
2395.720742,-3500.0
2397.699106,-3500.0
2398.581109,-3500.0
2399.620168,-3500.0
2401.722878,-3500.0
2402.720742,-3500.0
2403.648435,-3500.0
2404.532801,-3500.0
2405.416182,-3500.0
2406.299109,-3500.0
2407.56567,-3500.0
2409.694878,-3500.0
2411.256032,-3500.0
2413.686305,-3500.0
2415.087934,-3500.0
2417.376865,-3500.0
2418.309185,-3500.0
2419.201662,-3500.0
2422.052139,-3500.0
2423.191944,-3500.0
2424.30758,-3500.0
2426.641763,-3500.0
2428.204098,-3500.0
2431.446064,-3500.0
2433.01713,-3500.0
2433.956717,-3500.0
2434.873835,-3500.0
2436.996986,-3500.0
2438.237241,-3500.0
2439.492184,-3500.0
2440.40234,-3500.0
2441.374836,-3500.0
2442.513874,-3500.0
2443.516358,-3500.0
2444.837871,-3500.0
2445.876948,-3500.0
2447.001462,-3500.0
2448.007381,-3500.0
2450.608906,-3500.0
2453.276215,-3500.0
2454.310465,-3500.0
2455.470935,-3500.0
2456.361642,-3500.0
2457.255235,-3500.0
2458.958915,-3500.0
2460.19748,-3500.0
2461.115337,-3500.0
2462.608445,-3500.0
2463.770577,-3500.0
2464.674057,-3500.0
2465.712888,-3500.0
2467.835291,-3500.0
2468.799578,-3500.0
2470.867672,-3500.0
2472.495243,-3500.0
2474.871981,-3500.0
2476.148924,-3500.0
2477.146,-3500.0
2478.909864,-3500.0
2480.987522,-3500.0
2481.878413,-3500.0
2483.011567,-3500.0
2485.14009,-3500.0
2486.035306,-3500.0
2486.964624,-3500.0
2487.838811,-3500.0
2488.731012,-3500.0
2489.676182,-3500.0
2490.630113,-3500.0
2491.596592,-3500.0
2493.68169,-3500.0
2495.987458,-3500.0
2497.106032,-3500.0
2499.74073,-3500.0
2500.727792,-3500.0
2501.835208,-3500.0
2502.72781,-3500.0
2503.626587,-3500.0
2504.508124,-3500.0
2505.387282,-3500.0
2506.257347,-3500.0
2507.13055,-3500.0
2509.567907,-3500.0
2510.454842,-3500.0
2511.338334,-3500.0
2512.219434,-3500.0
2513.109913,-3500.0
2514.01943,-3500.0
2514.905494,-3500.0
2515.811748,-3500.0
2516.695912,-3500.0
2517.62588,-3500.0
2518.556343,-3500.0
2519.458033,-3500.0
2520.35941,-3500.0
2521.262651,-3500.0
2522.194381,-3500.0
2523.079405,-3500.0
2523.973138,-3500.0
2524.863183,-3500.0
2525.775788,-3500.0
2526.667405,-3500.0
2527.554734,-3500.0
2528.448828,-3500.0
2529.339087,-3500.0
2530.227068,-3500.0
2531.120599,-3500.0
2532.020212,-3500.0
2534.083029,-3500.0
2534.992084,-3500.0
2535.877496,-3500.0
2536.76847,-3500.0
2538.831258,-3500.0
2539.745492,-3500.0
2540.628353,-3500.0
2541.513954,-3500.0
2542.42503,-3500.0
2543.31745,-3500.0
2544.207093,-3500.0
2545.123823,-3500.0
2546.013901,-3500.0
2548.11417,-3500.0
2549.017462,-3500.0
2549.891809,-3500.0
2550.76381,-3500.0
2551.681871,-3500.0
2552.593111,-3500.0
2553.577672,-3500.0
2554.735777,-3500.0
2556.945467,-3500.0
2557.861287,-3500.0
2558.76981,-3500.0
2559.710627,-3500.0
2560.617533,-3500.0
2561.496903,-3500.0
2562.37884,-3500.0
2563.294008,-3500.0
2564.216483,-3500.0
2565.166641,-3500.0
2566.61967,-3500.0
2569.108345,-3500.0
2570.008414,-3500.0
2570.902003,-3500.0
2571.793872,-3500.0
2573.833926,-3500.0
2574.710255,-3500.0
2575.599703,-3500.0
2576.482231,-3500.0
2577.382775,-3500.0
2578.263311,-3500.0
2579.1795,-3500.0
2580.051941,-3500.0
2580.937372,-3500.0
2582.991388,-3500.0
2583.869654,-3500.0
2584.757972,-3500.0
2585.627816,-3500.0
2586.504312,-3500.0
2587.387854,-3500.0
2588.251396,-3500.0
2589.115617,-3500.0
2590.00906,-3500.0
2590.880765,-3500.0
2591.757854,-3500.0
2592.644743,-3500.0
2593.523578,-3500.0
2594.392298,-3500.0
2595.276864,-3500.0
2596.153036,-3500.0
2597.032668,-3500.0
2597.902188,-3500.0
2598.794842,-3500.0
2599.723325,-3500.0
2600.812695,-3500.0
2601.894961,-3500.0
2602.766575,-3500.0
2603.642893,-3500.0
2604.527096,-3500.0
2605.390742,-3500.0
2606.280726,-3500.0
2607.163529,-3500.0
2608.053141,-3500.0
2608.922722,-3500.0
2609.812243,-3500.0
2610.684636,-3500.0
2611.558793,-3500.0
2612.450176,-3500.0
2613.315406,-3500.0
