Elapsed,Reward
1397.432004,-3500.0
1399.46961,-3500.0
1400.267672,-3500.0
1401.058568,-3500.0
1401.857324,-3500.0
1402.649537,-3500.0
1403.440657,-3500.0
1405.399661,-3500.0
1406.192191,-3500.0
1407.15602,-3500.0
1408.071977,-3500.0
1409.038957,-3500.0
1409.861426,-3500.0
1410.655486,-3500.0
1411.555072,-3500.0
1412.347255,-3500.0
1413.681819,-3500.0
1415.0922,-3500.0
1415.90714,-3500.0
1416.712318,-3500.0
1417.521375,-3500.0
1419.466711,-3500.0
1420.251182,-3500.0
1421.072127,-3500.0
1421.869039,-3500.0
1422.930235,-3500.0
1423.896116,-3500.0
1424.68354,-3500.0
1425.859449,-3500.0
1426.661334,-3500.0
1427.468194,-3500.0
1428.838377,-3500.0
1430.474662,-3500.0
1431.876026,-3500.0
1432.770441,-3500.0
1433.600062,-3500.0
1434.38258,-3500.0
1435.577826,-3500.0
1436.413362,-3500.0
1437.628575,-3500.0
1438.440947,-3500.0
1439.389811,-3500.0
1440.43332,-3500.0
1442.621396,-3500.0
1443.478004,-3500.0
1444.319693,-3500.0
1445.373929,-3500.0
1446.177818,-3500.0
1447.211625,-3500.0
1448.402242,-3500.0
1449.579534,-3500.0
1450.401572,-3500.0
1451.209117,-3500.0
1452.015101,-3500.0
1452.820432,-3500.0
1453.624753,-3500.0
1454.410792,-3500.0
1456.546273,-3500.0
1457.361134,-3500.0
1458.145294,-3500.0
1458.972993,-3500.0
1459.780362,-3500.0
1460.571762,-3500.0
1461.390286,-3500.0
1462.217255,-3500.0
1463.015109,-3500.0
1463.799929,-3500.0
1464.594963,-3500.0
1465.378515,-3500.0
1466.157286,-3500.0
1466.939567,-3500.0
1467.732335,-3500.0
1468.694414,-3500.0
1469.557422,-3500.0
1470.338882,-3500.0
1471.122483,-3500.0
1473.050156,-3500.0
1473.833617,-3500.0
1474.638553,-3500.0
1475.423768,-3500.0
1476.202542,-3500.0
1476.984002,-3500.0
1477.765052,-3500.0
1478.547238,-3500.0
1480.138319,-3500.0
1481.258329,-3500.0
1482.036167,-3500.0
1482.821192,-3500.0
1483.60019,-3500.0
1484.400631,-3500.0
1485.200248,-3500.0
1486.00059,-3500.0
1486.79948,-3500.0
1487.588187,-3500.0
1488.631124,-3500.0
1490.300188,-3500.0
1491.099242,-3500.0
1491.991668,-3500.0
1492.793092,-3500.0
1493.589246,-3500.0
1494.38024,-3500.0
1495.174378,-3500.0
1495.966604,-3500.0
1496.763229,-3500.0
1497.782402,-3500.0
1499.512427,-3500.0
1500.308021,-3500.0
1501.134574,-3500.0
1501.92693,-3500.0
1502.720663,-3500.0
1503.512329,-3500.0
1505.474354,-3500.0
1506.269003,-3500.0
1507.065255,-3500.0
1507.861838,-3500.0
1508.652333,-3500.0
1509.448125,-3500.0
1510.240782,-3500.0
1511.038251,-3500.0
1511.831576,-3500.0
1512.627928,-3500.0
1513.42192,-3500.0
1514.218044,-3500.0
1515.00991,-3500.0
1515.805639,-3500.0
1517.748118,-3500.0
1518.543119,-3500.0
1519.339179,-3500.0
1520.18331,-3500.0
1520.969223,-3500.0
1521.764358,-3500.0
1522.548424,-3500.0
1523.333433,-3500.0
1525.274358,-3500.0
1526.086214,-3500.0
1526.888922,-3500.0
1527.699327,-3500.0
1528.479464,-3500.0
1529.261902,-3500.0
1530.047145,-3500.0
1530.831082,-3500.0
1531.914364,-3500.0
1533.306935,-3500.0
1534.09177,-3500.0
1534.890678,-3500.0
1535.716429,-3500.0
1538.06321,-3500.0
1539.296648,-3500.0
1540.362983,-3500.0
1541.145782,-3500.0
1542.253869,-3500.0
1543.061951,-3500.0
1545.22882,-3500.0
1546.034268,-3500.0
1546.823268,-3500.0
1547.628667,-3500.0
1548.426905,-3500.0
1549.212836,-3500.0
1550.981625,-3500.0
1551.979538,-3500.0
1553.027182,-3500.0
1553.839901,-3500.0
1554.651242,-3500.0
1555.440194,-3500.0
1557.392997,-3500.0
1558.375199,-3500.0
1559.240784,-3500.0
1560.022816,-3500.0
1560.935684,-3500.0
1561.974238,-3500.0
1562.780665,-3500.0
1563.787333,-3500.0
1565.673147,-3500.0
1566.523948,-3500.0
1567.43832,-3500.0
1568.236873,-3500.0
1569.022659,-3500.0
1569.935237,-3500.0
1571.000059,-3500.0
1572.951545,-3500.0
1573.738872,-3500.0
1574.525887,-3500.0
1575.314759,-3500.0
1577.048431,-3500.0
1578.256564,-3500.0
1579.084346,-3500.0
1579.891465,-3500.0
1581.681671,-3500.0
1582.875605,-3500.0
1583.934649,-3500.0
1584.745347,-3500.0
1585.54678,-3500.0
1586.334287,-3500.0
1588.573826,-3500.0
1589.442892,-3500.0
1590.463289,-3500.0
1591.498589,-3500.0
1592.292649,-3500.0
1593.097501,-3500.0
1593.913938,-3500.0
1596.036604,-3500.0
1597.089239,-3500.0
1597.93971,-3500.0
1598.763654,-3500.0
1599.908852,-3500.0
1600.693688,-3500.0
1601.690585,-3500.0
1603.819202,-3500.0
1604.800677,-3500.0
1605.75858,-3500.0
1606.693881,-3500.0
1607.484865,-3500.0
1609.411003,-3500.0
1610.340665,-3500.0
1611.189772,-3500.0
1611.983764,-3500.0
1613.031505,-3500.0
1613.851091,-3500.0
1614.998657,-3500.0
1617.432316,-3500.0
1618.419095,-3500.0
1619.354797,-3500.0
1620.179255,-3500.0
1622.146673,-3500.0
1622.969848,-3500.0
1623.763372,-3500.0
1624.561541,-3500.0
1626.510163,-3500.0
1627.308813,-3500.0
1628.099906,-3500.0
1628.895816,-3500.0
1629.689148,-3500.0
1630.485628,-3500.0
1631.944441,-3500.0
1633.237816,-3500.0
1634.050781,-3500.0
1634.843106,-3500.0
1635.739443,-3500.0
1636.81649,-3500.0
1638.775515,-3500.0
1639.57176,-3500.0
1640.363464,-3500.0
1641.155501,-3500.0
1641.943673,-3500.0
1642.735718,-3500.0
1643.667864,-3500.0
1644.458958,-3500.0
1645.517419,-3500.0
1646.903274,-3500.0
1647.710355,-3500.0
1648.730353,-3500.0
1649.987397,-3500.0
1650.809067,-3500.0
1651.977711,-3500.0
1652.887504,-3500.0
1653.856612,-3500.0
1655.044547,-3500.0
1656.734863,-3500.0
1657.867448,-3500.0
1658.685482,-3500.0
1659.583699,-3500.0
1660.502485,-3500.0
1661.443868,-3500.0
1662.37588,-3500.0
1663.181991,-3500.0
1663.980968,-3500.0
1664.986665,-3500.0
1665.938907,-3500.0
1667.930535,-3500.0
1668.726153,-3500.0
1669.809877,-3500.0
1670.779738,-3500.0
1671.698282,-3500.0
1672.588518,-3500.0
1673.788385,-3500.0
1675.815529,-3500.0
1676.630576,-3500.0
1677.808723,-3500.0
1678.599885,-3500.0
1680.550095,-3500.0
1681.387576,-3500.0
1682.362829,-3500.0
1683.506622,-3500.0
1684.47386,-3500.0
1685.280139,-3500.0
1686.08848,-3500.0
1686.896697,-3500.0
1687.702163,-3500.0
1688.489187,-3500.0
1689.477556,-3500.0
1690.297223,-3500.0
1692.406089,-3500.0
1693.820717,-3500.0
1695.181929,-3500.0
1697.260522,-3500.0
1698.496641,-3500.0
1699.304721,-3500.0
1700.099386,-3500.0
1701.338367,-3500.0
1703.286376,-3500.0
1704.409602,-3500.0
1705.358954,-3500.0
1706.428566,-3500.0
1707.250616,-3500.0
1708.045366,-3500.0
1708.849565,-3500.0
1710.585707,-3500.0
1711.598252,-3500.0
1712.397875,-3500.0
1713.189108,-3500.0
1714.043998,-3500.0
1714.835428,-3500.0
1715.650584,-3500.0
1716.441316,-3500.0
1718.790879,-3500.0
1719.581438,-3500.0
1720.371883,-3500.0
1721.223041,-3500.0
1722.032913,-3500.0
1722.968569,-3500.0
1723.797084,-3500.0
1724.613192,-3500.0
1726.569252,-3500.0
1727.39702,-3500.0
1728.202478,-3500.0
1729.09783,-3500.0
1730.424216,-3500.0
1731.837267,-3500.0
1732.663553,-3500.0
1733.464941,-3500.0
1734.442943,-3500.0
1735.504048,-3500.0
1736.787686,-3500.0
1738.107997,-3500.0
1738.904144,-3500.0
1739.729665,-3500.0
1740.526517,-3500.0
1741.641343,-3500.0
1742.441138,-3500.0
1743.283511,-3500.0
1744.423603,-3500.0
1746.406326,-3500.0
1747.242022,-3500.0
1748.233397,-3500.0
1749.027142,-3500.0
1749.819732,-3500.0
1750.612343,-3500.0
1751.403993,-3500.0
1752.340518,-3500.0
1754.153082,-3500.0
1754.964364,-3500.0
1755.787187,-3500.0
1756.587427,-3500.0
1758.585067,-3500.0
1759.38532,-3500.0
1760.200644,-3500.0
1760.982922,-3500.0
1761.809052,-3500.0
1762.812325,-3500.0
1763.974683,-3500.0
1765.035578,-3500.0
1766.277286,-3500.0
1767.350927,-3500.0
1768.532279,-3500.0
1770.58387,-3500.0
1771.642157,-3500.0
1772.510694,-3500.0
1773.295062,-3500.0
1775.271402,-3500.0
1776.052822,-3500.0
1776.836917,-3500.0
1777.647991,-3500.0
1778.428841,-3500.0
1779.231315,-3500.0
1780.047182,-3500.0
1780.839705,-3500.0
1782.005958,-3500.0
1784.523877,-3500.0
1785.54472,-3500.0
1786.376277,-3500.0
1787.602573,-3500.0
1788.394999,-3500.0
1789.466029,-3500.0
1790.383532,-3500.0
1792.544491,-3500.0
1793.72208,-3500.0
1794.919807,-3500.0
1796.167052,-3500.0
1797.358551,-3500.0
1799.806236,-3500.0
1800.85638,-3500.0
1801.705407,-3500.0
1802.60331,-3500.0
1803.86517,-3500.0
1804.649657,-3500.0
1805.432102,-3500.0
1806.482003,-3500.0
1807.319345,-3500.0
1808.235101,-3500.0
1809.741349,-3500.0
1811.142474,-3500.0
1813.687417,-3500.0
1815.098803,-3500.0
1815.997485,-3500.0
1817.172258,-3500.0
1817.956321,-3500.0
1819.893725,-3500.0
1820.715743,-3500.0
1821.529443,-3500.0
1822.632699,-3500.0
1823.434817,-3500.0
1824.432232,-3500.0
1825.253988,-3500.0
1826.575368,-3500.0
1827.983252,-3500.0
1829.103284,-3500.0
1830.294259,-3500.0
1831.70319,-3500.0
1832.711371,-3500.0
1835.281194,-3500.0
1836.377255,-3500.0
1837.564482,-3500.0
1838.967085,-3500.0
1841.428453,-3500.0
1842.846407,-3500.0
1843.779933,-3500.0
1844.594046,-3500.0
1845.382545,-3500.0
1847.316813,-3500.0
1848.105835,-3500.0
1848.918878,-3500.0
1849.941907,-3500.0
1851.909544,-3500.0
1852.869594,-3500.0
1853.720269,-3500.0
1854.504486,-3500.0
1855.391112,-3500.0
1856.202122,-3500.0
1857.000503,-3500.0
1857.982441,-3500.0
1858.783414,-3500.0
1859.572161,-3500.0
1860.360351,-3500.0
1861.14769,-3500.0
1861.969446,-3500.0
1862.74865,-3500.0
1863.536936,-3500.0
1864.353074,-3500.0
1865.234124,-3500.0
1866.040841,-3500.0
1866.843938,-3500.0
1869.040758,-3500.0
1869.847696,-3500.0
1871.061623,-3500.0
1871.847355,-3500.0
1872.846943,-3500.0
1873.892518,-3500.0
1874.891282,-3500.0
1875.925267,-3500.0
1876.80152,-3500.0
1877.980615,-3500.0
1879.20986,-3500.0
1880.60713,-3500.0
1881.4078,-3500.0
1882.224603,-3500.0
1883.171596,-3500.0
1884.662848,-3500.0
1886.571225,-3500.0
1887.500985,-3500.0
1888.287135,-3500.0
1890.242451,-3500.0
1891.117178,-3500.0
1891.900804,-3500.0
1892.704581,-3500.0
1893.711554,-3500.0
1894.513471,-3500.0
1895.320533,-3500.0
1896.269687,-3500.0
1897.243256,-3500.0
1898.078898,-3500.0
1899.168345,-3500.0
1900.052251,-3500.0
1901.267912,-3500.0
1902.060846,-3500.0
1902.886641,-3500.0
1903.742891,-3500.0
1905.976057,-3500.0
1906.759439,-3500.0
1907.540213,-3500.0
1908.320888,-3500.0
1910.245966,-3500.0
1911.224844,-3500.0
1912.044661,-3500.0
1912.918554,-3500.0
1913.865812,-3500.0
1915.095582,-3500.0
1916.330514,-3500.0
1917.45172,-3500.0
1919.397997,-3500.0
1920.469622,-3500.0
1921.490104,-3500.0
1922.327278,-3500.0
1923.367716,-3500.0
1924.157979,-3500.0
1924.965703,-3500.0
1925.783994,-3500.0
1927.198494,-3500.0
1928.849641,-3500.0
1930.274378,-3500.0
1932.529524,-3500.0
1934.264099,-3500.0
1935.072142,-3500.0
1935.987492,-3500.0
1938.009355,-3500.0
1938.851396,-3500.0
1939.845884,-3500.0
1941.056288,-3500.0
1942.448645,-3500.0
1943.252905,-3500.0
1944.057235,-3500.0
1945.053197,-3500.0
1945.87111,-3500.0
1946.725307,-3500.0
1947.530626,-3500.0
1948.37684,-3500.0
1949.185365,-3500.0
1950.41219,-3500.0
1952.173077,-3500.0
1953.492216,-3500.0
1954.304317,-3500.0
1955.092262,-3500.0
1955.880205,-3500.0
1956.662722,-3500.0
1957.914475,-3500.0
1958.862071,-3500.0
1960.814279,-3500.0
1961.606067,-3500.0
1962.399771,-3500.0
1963.192214,-3500.0
1963.982705,-3500.0
1964.783579,-3500.0
1966.717505,-3500.0
1967.531944,-3500.0
1968.363992,-3500.0
1969.152818,-3500.0
1970.301397,-3500.0
1971.248995,-3500.0
1973.299316,-3500.0
1974.093668,-3500.0
1974.880641,-3500.0
1975.67481,-3500.0
1976.477113,-3500.0
1977.275915,-3500.0
1979.304834,-3500.0
1980.107211,-3500.0
1981.183279,-3500.0
1981.998024,-3500.0
1983.941174,-3500.0
1984.991569,-3500.0
1985.801628,-3500.0
1986.73297,-3500.0
1987.542805,-3500.0
1988.544421,-3500.0
1990.278575,-3500.0
1991.07357,-3500.0
1991.939788,-3500.0
1992.819317,-3500.0
1993.760004,-3500.0
1994.594832,-3500.0
1995.669855,-3500.0
1996.621431,-3500.0
1997.532336,-3500.0
1998.325715,-3500.0
1999.153981,-3500.0
1999.984938,-3500.0
2001.494463,-3500.0
2002.736626,-3500.0
2003.636496,-3500.0
2004.440402,-3500.0
2005.306286,-3500.0
2006.098857,-3500.0
2007.131633,-3500.0
2008.100622,-3500.0
2008.93918,-3500.0
2010.136616,-3500.0
2010.92392,-3500.0
2012.854322,-3500.0
2013.648277,-3500.0
2014.431086,-3500.0
2015.63602,-3500.0
2016.420359,-3500.0
2017.420027,-3500.0
2018.428511,-3500.0
2020.037641,-3500.0
2021.21131,-3500.0
2022.123737,-3500.0
2022.945928,-3500.0
2023.788049,-3500.0
2024.615761,-3500.0
2025.416166,-3500.0
2026.428764,-3500.0
2027.535266,-3500.0
2028.675252,-3500.0
2029.782396,-3500.0
2030.954639,-3500.0
2031.882317,-3500.0
2032.766641,-3500.0
2033.664786,-3500.0
2034.453511,-3500.0
2035.247855,-3500.0
2036.748981,-3500.0
2037.971302,-3500.0
2038.758524,-3500.0
2039.552212,-3500.0
2040.352536,-3500.0
2042.368909,-3500.0
2043.647936,-3500.0
2045.05698,-3500.0
2045.952551,-3500.0
2047.005648,-3500.0
2048.054203,-3500.0
2048.940923,-3500.0
2049.930209,-3500.0
2051.684828,-3500.0
2053.231311,-3500.0
2054.033405,-3500.0
2054.870298,-3500.0
2056.268328,-3500.0
2058.342801,-3500.0
2059.764404,-3500.0
2061.150042,-3500.0
2063.482429,-3500.0
2064.71788,-3500.0
2066.104568,-3500.0
2067.488052,-3500.0
2070.022993,-3500.0
2071.414001,-3500.0
2072.798136,-3500.0
2074.237299,-3500.0
2076.724088,-3500.0
2078.109412,-3500.0
2079.494262,-3500.0
2082.043892,-3500.0
2083.428474,-3500.0
2084.817807,-3500.0
2086.210706,-3500.0
2088.782,-3500.0
2090.168265,-3500.0
2092.712304,-3500.0
2094.096176,-3500.0
2095.482688,-3500.0
2098.00551,-3500.0
2099.391804,-3500.0
2100.7797,-3500.0
2102.172426,-3500.0
2103.562816,-3500.0
2105.129717,-3500.0
2107.478977,-3500.0
2108.89916,-3500.0
2110.284221,-3500.0
2111.669689,-3500.0
2114.205931,-3500.0
2115.592206,-3500.0
2116.981654,-3500.0
2118.372923,-3500.0
2120.90365,-3500.0
2122.288118,-3500.0
2123.673604,-3500.0
2125.691193,-3500.0
2127.591891,-3500.0
2128.977498,-3500.0
2130.362565,-3500.0
2132.906295,-3500.0
2134.298613,-3500.0
2135.683707,-3500.0
2137.071299,-3500.0
2139.619437,-3500.0
2141.005757,-3500.0
2142.39177,-3500.0
2144.87879,-3500.0
2145.689381,-3500.0
2146.490689,-3500.0
2147.603824,-3500.0
2148.999006,-3500.0
2150.45275,-3500.0
2151.841821,-3500.0
2154.376295,-3500.0
2155.794697,-3500.0
2157.465191,-3500.0
2159.632225,-3500.0
2160.434572,-3500.0
2161.227813,-3500.0
2162.044607,-3500.0
2162.839078,-3500.0
2163.649748,-3500.0
2164.44213,-3500.0
2166.383156,-3500.0
2167.192567,-3500.0
2167.97968,-3500.0
2168.774388,-3500.0
2169.558367,-3500.0
2170.347376,-3500.0
2171.128545,-3500.0
2171.916381,-3500.0
2172.698526,-3500.0
2173.482826,-3500.0
2175.166733,-3500.0
2176.213567,-3500.0
2176.995544,-3500.0
2177.781809,-3500.0
2178.562592,-3500.0
2179.346105,-3500.0
2180.130586,-3500.0
2180.913962,-3500.0
2181.69779,-3500.0
2182.48093,-3500.0
2183.602903,-3500.0
2185.225217,-3500.0
2186.154266,-3500.0
2186.93621,-3500.0
2187.735122,-3500.0
2189.671486,-3500.0
2190.492045,-3500.0
2191.305482,-3500.0
2192.52394,-3500.0
2193.318341,-3500.0
2194.187478,-3500.0
2194.983306,-3500.0
2196.749269,-3500.0
2197.717148,-3500.0
2198.746635,-3500.0
2199.775168,-3500.0
2200.567564,-3500.0
2201.836222,-3500.0
2202.654303,-3500.0
2203.639234,-3500.0
2204.810261,-3500.0
2205.647008,-3500.0
2207.093139,-3500.0
2207.978111,-3500.0
2208.947882,-3500.0
2211.314493,-3500.0
2212.107998,-3500.0
2213.393829,-3500.0
2214.31513,-3500.0
2215.370175,-3500.0
2216.572006,-3500.0
2217.36436,-3500.0
2219.47597,-3500.0
2221.111428,-3500.0
2221.896815,-3500.0
2223.055251,-3500.0
2224.022288,-3500.0
2225.774307,-3500.0
2226.892941,-3500.0
2227.866219,-3500.0
2229.27385,-3500.0
2230.671205,-3500.0
2232.075993,-3500.0
2233.478861,-3500.0
2235.67644,-3500.0
2236.720293,-3500.0
2238.035551,-3500.0
2239.443577,-3500.0
2242.008545,-3500.0
2243.415282,-3500.0
2244.819562,-3500.0
2246.17204,-3500.0
2246.963608,-3500.0
2248.670708,-3500.0
2249.71098,-3500.0
2250.521422,-3500.0
2251.310726,-3500.0
2252.099391,-3500.0
2252.912594,-3500.0
2253.706071,-3500.0
2254.493968,-3500.0
2255.31763,-3500.0
2256.108163,-3500.0
2257.591694,-3500.0
2258.853727,-3500.0
2259.634156,-3500.0
2260.435828,-3500.0
2261.269898,-3500.0
2262.065642,-3500.0
2262.891802,-3500.0
2263.687276,-3500.0
2264.884967,-3500.0
2266.424765,-3500.0
2267.215394,-3500.0
2268.009434,-3500.0
2268.798018,-3500.0
2269.590308,-3500.0
2270.379557,-3500.0
2272.334631,-3500.0
2273.143514,-3500.0
2274.357131,-3500.0
2275.545408,-3500.0
2276.562517,-3500.0
2277.630817,-3500.0
2278.474299,-3500.0
2279.451695,-3500.0
2280.285967,-3500.0
2281.103373,-3500.0
2283.408293,-3500.0
2284.498243,-3500.0
2285.559228,-3500.0
2286.645704,-3500.0
2287.427241,-3500.0
2288.472179,-3500.0
2289.549839,-3500.0
2290.423514,-3500.0
2291.271511,-3500.0
2292.28035,-3500.0
2293.583338,-3500.0
2295.559887,-3500.0
2296.973736,-3500.0
2297.90132,-3500.0
2298.694302,-3500.0
2299.717124,-3500.0
2300.603115,-3500.0
2301.399863,-3500.0
2302.238441,-3500.0
2304.095405,-3500.0
2304.975843,-3500.0
2305.771015,-3500.0
2306.562377,-3500.0
2307.356761,-3500.0
2308.155948,-3500.0
2308.951644,-3500.0
2310.15275,-3500.0
2311.199837,-3500.0
2312.007116,-3500.0
2312.858584,-3500.0
2313.653145,-3500.0
2314.436558,-3500.0
2315.215932,-3500.0
2316.218202,-3500.0
2318.455366,-3500.0
2319.380726,-3500.0
2320.190787,-3500.0
2320.981386,-3500.0
2322.001682,-3500.0
2324.253755,-3500.0
2325.072014,-3500.0
2325.882037,-3500.0
2326.875135,-3500.0
2327.674513,-3500.0
2328.695859,-3500.0
2329.486988,-3500.0
2330.274062,-3500.0
2331.56233,-3500.0
2332.963137,-3500.0
2334.371617,-3500.0
2335.641292,-3500.0
2338.173157,-3500.0
2339.516143,-3500.0
2340.401786,-3500.0
2341.338088,-3500.0
2342.298156,-3500.0
2343.454565,-3500.0
2344.394197,-3500.0
2345.377767,-3500.0
2346.310363,-3500.0
2347.236164,-3500.0
2348.409102,-3500.0
2349.634535,-3500.0
2350.427409,-3500.0
2351.216779,-3500.0
2352.005874,-3500.0
2352.797015,-3500.0
2353.587678,-3500.0
2354.380158,-3500.0
2355.171435,-3500.0
2355.963011,-3500.0
2356.752562,-3500.0
2357.611319,-3500.0
2359.542276,-3500.0
2360.485818,-3500.0
2361.273201,-3500.0
2362.086734,-3500.0
2364.022175,-3500.0
2364.832337,-3500.0
2365.637042,-3500.0
2366.73537,-3500.0
2367.756667,-3500.0
2368.558506,-3500.0
2369.54379,-3500.0
2370.544927,-3500.0
2371.355973,-3500.0
2372.171198,-3500.0
2373.080632,-3500.0
2374.242128,-3500.0
2376.680242,-3500.0
2377.517695,-3500.0
2378.312658,-3500.0
2379.107239,-3500.0
2381.33324,-3500.0
2382.306341,-3500.0
2383.117282,-3500.0
2383.944204,-3500.0
2384.887963,-3500.0
2386.89444,-3500.0
2387.766367,-3500.0
2388.84128,-3500.0
2389.961818,-3500.0
2390.7817,-3500.0
2391.660634,-3500.0
2392.741763,-3500.0
2395.064558,-3500.0
2395.878092,-3500.0
2396.678793,-3500.0
2397.473837,-3500.0
2398.270301,-3500.0
2399.08647,-3500.0
2399.881808,-3500.0
2400.858636,-3500.0
2401.935593,-3500.0
2402.897752,-3500.0
2403.772063,-3500.0
2404.555831,-3500.0
2405.383439,-3500.0
2406.204942,-3500.0
2406.996439,-3500.0
2407.82027,-3500.0
2408.61066,-3500.0
2409.430147,-3500.0
2410.266449,-3500.0
2411.153786,-3500.0
2412.053734,-3500.0
2412.854697,-3500.0
2413.665568,-3500.0
2414.472114,-3500.0
2415.249702,-3500.0
2416.043124,-3500.0
2416.82134,-3500.0
2417.599367,-3500.0
2418.377083,-3500.0
2419.17033,-3500.0
2419.964402,-3500.0
2420.749553,-3500.0
2421.53396,-3500.0
2422.317005,-3500.0
2423.115794,-3500.0
2423.91143,-3500.0
2424.690457,-3500.0
2425.465857,-3500.0
2426.244008,-3500.0
2427.043904,-3500.0
2427.819499,-3500.0
2428.59389,-3500.0
2429.370832,-3500.0
2430.148726,-3500.0
2430.926491,-3500.0
2431.704041,-3500.0
2432.480438,-3500.0
2433.256914,-3500.0
2434.033678,-3500.0
2434.830611,-3500.0
2435.619691,-3500.0
2436.407189,-3500.0
2437.205133,-3500.0
2437.985416,-3500.0
2438.785056,-3500.0
2439.5625,-3500.0
2440.340027,-3500.0
2441.117329,-3500.0
2441.894514,-3500.0
2442.672618,-3500.0
2443.451288,-3500.0
2444.228745,-3500.0
2445.006283,-3500.0
2445.783915,-3500.0
2446.585017,-3500.0
2447.372912,-3500.0
2448.163493,-3500.0
2448.948673,-3500.0
2449.750412,-3500.0
2450.527806,-3500.0
2451.30433,-3500.0
2452.079739,-3500.0
2452.855735,-3500.0
2453.647868,-3500.0
2454.44086,-3500.0
2455.232404,-3500.0
2456.017392,-3500.0
2456.812102,-3500.0
2457.590619,-3500.0
2458.369067,-3500.0
2459.145211,-3500.0
2459.921955,-3500.0
2460.716309,-3500.0
2461.508273,-3500.0
2462.29231,-3500.0
2463.089279,-3500.0
2463.873205,-3500.0
2464.656925,-3500.0
2465.440367,-3500.0
2466.225978,-3500.0
2467.013135,-3500.0
2467.796954,-3500.0
2468.580653,-3500.0
2469.364791,-3500.0
2470.150018,-3500.0
2470.934198,-3500.0
2471.718112,-3500.0
2472.527186,-3500.0
2473.312232,-3500.0
2474.095216,-3500.0
2474.892358,-3500.0
2475.670146,-3500.0
2476.447198,-3500.0
2477.24301,-3500.0
2478.027676,-3500.0
2478.810252,-3500.0
2479.595845,-3500.0
2480.400035,-3500.0
2481.231723,-3500.0
2482.039777,-3500.0
2482.84698,-3500.0
2483.652947,-3500.0
2484.456902,-3500.0
2485.258083,-3500.0
2486.05661,-3500.0
2486.855515,-3500.0
2487.655554,-3500.0
2488.451212,-3500.0
2489.245842,-3500.0
2490.050444,-3500.0
2490.839688,-3500.0
2491.628192,-3500.0
2492.415875,-3500.0
2493.203639,-3500.0
2493.994586,-3500.0
2494.795459,-3500.0
2495.598581,-3500.0
2496.376984,-3500.0
2497.154957,-3500.0
2497.937413,-3500.0
2498.729211,-3500.0
2499.512835,-3500.0
2500.3091,-3500.0
2501.085946,-3500.0
2501.861371,-3500.0
2502.654483,-3500.0
2503.436555,-3500.0
2504.228405,-3500.0
2505.004128,-3500.0
2505.79633,-3500.0
2506.57826,-3500.0
2507.360808,-3500.0
2508.140634,-3500.0
2508.938548,-3500.0
2509.725427,-3500.0
