Elapsed,Reward
1594.888976,-3500.0
1596.567694,-3500.0
1597.566358,-3500.0
1598.436187,-3500.0
1599.326752,-3500.0
1600.207318,-3500.0
1601.319416,-3500.0
1603.187447,-3500.0
1604.19,-3500.0
1605.718775,-3500.0
1606.746077,-3500.0
1607.927813,-3500.0
1610.191525,-3500.0
1611.078605,-3500.0
1612.237555,-3500.0
1613.303359,-3500.0
1614.176175,-3500.0
1615.091435,-3500.0
1617.2213,-3500.0
1618.303682,-3500.0
1619.632346,-3500.0
1622.181771,-3500.0
1623.733307,-3500.0
1624.653535,-3500.0
1626.670256,-3500.0
1627.543422,-3500.0
1628.395656,-3500.0
1629.243263,-3500.0
1630.094514,-3500.0
1630.940388,-3500.0
1632.948916,-3500.0
1633.795114,-3500.0
1634.646582,-3500.0
1635.527134,-3500.0
1636.393852,-3500.0
1637.469851,-3500.0
1639.416242,-3500.0
1640.26635,-3500.0
1641.170777,-3500.0
1642.018103,-3500.0
1643.07252,-3500.0
1644.073302,-3500.0
1644.923677,-3500.0
1645.793558,-3500.0
1646.830198,-3500.0
1647.744963,-3500.0
1648.61148,-3500.0
1649.747275,-3500.0
1650.817625,-3500.0
1651.868586,-3500.0
1652.815301,-3500.0
1653.773473,-3500.0
1654.78239,-3500.0
1657.160354,-3500.0
1658.365766,-3500.0
1659.33307,-3500.0
1660.195375,-3500.0
1661.498589,-3500.0
1662.481723,-3500.0
1664.021267,-3500.0
1664.958351,-3500.0
1665.907313,-3500.0
1668.338828,-3500.0
1669.29699,-3500.0
1670.359878,-3500.0
1671.575368,-3500.0
1672.691759,-3500.0
1673.598178,-3500.0
1675.614089,-3500.0
1676.867751,-3500.0
1677.82722,-3500.0
1678.907109,-3500.0
1681.225074,-3500.0
1682.083408,-3500.0
1682.940593,-3500.0
1683.824884,-3500.0
1685.406699,-3500.0
1686.987312,-3500.0
1688.568569,-3500.0
1689.589647,-3500.0
1690.448944,-3500.0
1692.465319,-3500.0
1693.330985,-3500.0
1694.190441,-3500.0
1696.031002,-3500.0
1697.812591,-3500.0
1698.674174,-3500.0
1700.173556,-3500.0
1701.151255,-3500.0
1703.398373,-3500.0
1704.395673,-3500.0
1705.282883,-3500.0
1706.165938,-3500.0
1707.05837,-3500.0
1708.134635,-3500.0
1709.040311,-3500.0
1711.097553,-3500.0
1712.007927,-3500.0
1712.860494,-3500.0
1713.759063,-3500.0
1714.609675,-3500.0
1715.487483,-3500.0
1716.342307,-3500.0
1717.937082,-3500.0
1719.642161,-3500.0
1720.490715,-3500.0
1721.343686,-3500.0
1722.190912,-3500.0
1723.042941,-3500.0
1723.890281,-3500.0
1724.999741,-3500.0
1726.74247,-3500.0
1727.590795,-3500.0
1728.439068,-3500.0
1729.416291,-3500.0
1730.289052,-3500.0
1731.150426,-3500.0
1732.228029,-3500.0
1733.807918,-3500.0
1734.828545,-3500.0
1735.960047,-3500.0
1737.465802,-3500.0
1738.830165,-3500.0
1739.791198,-3500.0
1740.88721,-3500.0
1741.786026,-3500.0
1743.298612,-3500.0
1744.189525,-3500.0
1746.196212,-3500.0
1747.131656,-3500.0
1748.210509,-3500.0
1749.361906,-3500.0
1750.576228,-3500.0
1751.441912,-3500.0
1753.153102,-3500.0
1754.7865,-3500.0
1755.690085,-3500.0
1756.559487,-3500.0
1758.578489,-3500.0
1759.453216,-3500.0
1760.723683,-3500.0
1762.29235,-3500.0
1763.635523,-3500.0
1765.218615,-3500.0
1766.205721,-3500.0
1767.06687,-3500.0
1768.148743,-3500.0
1770.073331,-3500.0
1771.363997,-3500.0
1772.294255,-3500.0
1773.166476,-3500.0
1775.41159,-3500.0
1776.296962,-3500.0
1777.611109,-3500.0
1778.4695,-3500.0
1779.34017,-3500.0
1780.79531,-3500.0
1782.069203,-3500.0
1784.361764,-3500.0
1785.239822,-3500.0
1786.230987,-3500.0
1787.094678,-3500.0
1788.564451,-3500.0
1789.430374,-3500.0
1791.99451,-3500.0
1793.0622,-3500.0
1793.973022,-3500.0
1794.968347,-3500.0
1795.988867,-3500.0
1797.570809,-3500.0
1800.012339,-3500.0
1801.583367,-3500.0
1802.753632,-3500.0
1803.638694,-3500.0
1804.955694,-3500.0
1806.047203,-3500.0
1806.903106,-3500.0
1807.774064,-3500.0
1809.364613,-3500.0
1810.93989,-3500.0
1813.647674,-3500.0
1815.225592,-3500.0
1816.241538,-3500.0
1817.103912,-3500.0
1818.279415,-3500.0
1820.073056,-3500.0
1821.158837,-3500.0
1822.461916,-3500.0
1823.342596,-3500.0
1824.457394,-3500.0
1825.329605,-3500.0
1826.43891,-3500.0
1827.291289,-3500.0
1828.300959,-3500.0
1829.650301,-3500.0
1830.576308,-3500.0
1831.431737,-3500.0
1832.746504,-3500.0
1834.484414,-3500.0
1835.626693,-3500.0
1836.783937,-3500.0
1837.771221,-3500.0
1838.842158,-3500.0
1841.22521,-3500.0
1842.704783,-3500.0
1843.563524,-3500.0
1844.616464,-3500.0
1845.502484,-3500.0
1847.51039,-3500.0
1848.369856,-3500.0
1849.250351,-3500.0
1851.846042,-3500.0
1852.703255,-3500.0
1853.559974,-3500.0
1854.77813,-3500.0
1855.882053,-3500.0
1856.940127,-3500.0
1857.804496,-3500.0
1858.858918,-3500.0
1860.429345,-3500.0
1861.697727,-3500.0
1862.669952,-3500.0
1863.779382,-3500.0
1864.630246,-3500.0
1865.577152,-3500.0
1866.731271,-3500.0
1868.773712,-3500.0
1869.697837,-3500.0
1870.940512,-3500.0
1872.50745,-3500.0
1873.586981,-3500.0
1874.663475,-3500.0
1875.810559,-3500.0
1876.742329,-3500.0
1877.67967,-3500.0
1878.941353,-3500.0
1880.486953,-3500.0
1882.019839,-3500.0
1882.899287,-3500.0
1883.754017,-3500.0
1885.846093,-3500.0
1887.114657,-3500.0
1888.552215,-3500.0
1890.918564,-3500.0
1892.211312,-3500.0
1893.077859,-3500.0
1894.110667,-3500.0
1895.587682,-3500.0
1896.563104,-3500.0
1897.431737,-3500.0
1898.510226,-3500.0
1899.866618,-3500.0
1900.750205,-3500.0
1901.599966,-3500.0
1902.448283,-3500.0
1903.296855,-3500.0
1905.942828,-3500.0
1907.200016,-3500.0
1908.184916,-3500.0
1910.267926,-3500.0
1911.440035,-3500.0
1912.636727,-3500.0
1913.530059,-3500.0
1914.378336,-3500.0
1915.224307,-3500.0
1916.095416,-3500.0
1916.941919,-3500.0
1918.402594,-3500.0
1919.825878,-3500.0
1920.983811,-3500.0
1922.040319,-3500.0
1923.145435,-3500.0
1924.675721,-3500.0
1926.101683,-3500.0
1927.350714,-3500.0
1928.420883,-3500.0
1929.545087,-3500.0
1930.433123,-3500.0
1931.315604,-3500.0
1933.334214,-3500.0
1934.202542,-3500.0
1935.047629,-3500.0
1936.680978,-3500.0
1938.3712,-3500.0
1939.220293,-3500.0
1940.067049,-3500.0
1940.915175,-3500.0
1941.766181,-3500.0
1942.616345,-3500.0
1943.461837,-3500.0
1944.314031,-3500.0
1945.187101,-3500.0
1946.273753,-3500.0
1947.167585,-3500.0
1948.453926,-3500.0
1949.607111,-3500.0
1950.487956,-3500.0
1952.854087,-3500.0
1954.441518,-3500.0
1955.356746,-3500.0
1956.222383,-3500.0
1957.083878,-3500.0
1957.981512,-3500.0
1959.248269,-3500.0
1961.130223,-3500.0
1962.09794,-3500.0
1963.17324,-3500.0
1964.267824,-3500.0
1966.474915,-3500.0
1967.489757,-3500.0
1968.609723,-3500.0
1969.478916,-3500.0
1970.394396,-3500.0
1972.143918,-3500.0
1973.528782,-3500.0
1974.449599,-3500.0
1975.472639,-3500.0
1976.346419,-3500.0
1978.000331,-3500.0
1980.280734,-3500.0
1981.670765,-3500.0
1984.261452,-3500.0
1985.775172,-3500.0
1987.049024,-3500.0
1989.120117,-3500.0
1991.113079,-3500.0
1992.007105,-3500.0
1992.897954,-3500.0
1994.059365,-3500.0
1995.159249,-3500.0
1996.340873,-3500.0
1997.627752,-3500.0
1998.483136,-3500.0
1999.349937,-3500.0
2000.306482,-3500.0
2002.329975,-3500.0
2003.217884,-3500.0
2004.139083,-3500.0
2005.034561,-3500.0
2005.92151,-3500.0
2006.794066,-3500.0
2007.666107,-3500.0
2008.523257,-3500.0
2009.380157,-3500.0
2010.241115,-3500.0
2011.099392,-3500.0
2013.237819,-3500.0
2014.092945,-3500.0
2014.982419,-3500.0
2015.92931,-3500.0
2016.838077,-3500.0
2017.711619,-3500.0
2018.867094,-3500.0
2021.052959,-3500.0
2022.610181,-3500.0
2023.611442,-3500.0
2024.467284,-3500.0
2025.913471,-3500.0
2026.789081,-3500.0
2027.651811,-3500.0
2028.534103,-3500.0
2029.528599,-3500.0
2030.497255,-3500.0
2031.377586,-3500.0
2032.244905,-3500.0
2033.303345,-3500.0
2034.167545,-3500.0
2035.04506,-3500.0
2036.341978,-3500.0
2038.053276,-3500.0
2038.914446,-3500.0
2039.833007,-3500.0
2042.182863,-3500.0
2043.204399,-3500.0
2044.062567,-3500.0
2045.196085,-3500.0
2046.586743,-3500.0
2047.508945,-3500.0
2048.695306,-3500.0
2049.942161,-3500.0
2050.922237,-3500.0
2053.157833,-3500.0
2054.026498,-3500.0
2055.133677,-3500.0
2057.446472,-3500.0
2058.313446,-3500.0
2059.18271,-3500.0
2060.054124,-3500.0
2060.90749,-3500.0
2061.760547,-3500.0
2064.266727,-3500.0
2065.119757,-3500.0
2065.978172,-3500.0
2066.832538,-3500.0
2067.688605,-3500.0
2069.690378,-3500.0
2070.549274,-3500.0
2071.405105,-3500.0
2072.260311,-3500.0
2073.115019,-3500.0
2073.972175,-3500.0
2075.986857,-3500.0
2076.843723,-3500.0
2077.701012,-3500.0
2078.556041,-3500.0
2079.411571,-3500.0
2080.277444,-3500.0
2082.286546,-3500.0
2083.141314,-3500.0
2083.99907,-3500.0
2084.881325,-3500.0
2085.789209,-3500.0
2087.39064,-3500.0
2088.691447,-3500.0
2089.550483,-3500.0
2090.40635,-3500.0
2091.976601,-3500.0
2093.284712,-3500.0
2094.141677,-3500.0
2094.99906,-3500.0
2096.535565,-3500.0
2097.861607,-3500.0
2098.718726,-3500.0
2099.576682,-3500.0
2100.434129,-3500.0
2101.293095,-3500.0
2102.153238,-3500.0
2103.011551,-3500.0
2103.870215,-3500.0
2104.726753,-3500.0
2106.740621,-3500.0
2107.611581,-3500.0
2108.469085,-3500.0
2109.323599,-3500.0
2110.179939,-3500.0
2111.03729,-3500.0
2111.895559,-3500.0
2113.458069,-3500.0
2114.758037,-3500.0
2115.63983,-3500.0
2116.494985,-3500.0
2117.352246,-3500.0
2118.209383,-3500.0
2120.215865,-3500.0
2121.071405,-3500.0
2121.928645,-3500.0
2122.784571,-3500.0
2123.642785,-3500.0
2124.513392,-3500.0
2126.526128,-3500.0
2127.383905,-3500.0
2128.239069,-3500.0
2129.095894,-3500.0
2129.953157,-3500.0
2130.810523,-3500.0
2132.827987,-3500.0
2133.687593,-3500.0
2134.543445,-3500.0
2135.401154,-3500.0
2136.260683,-3500.0
2137.233094,-3500.0
2139.139775,-3500.0
2139.993967,-3500.0
2140.848425,-3500.0
2141.70309,-3500.0
2142.560351,-3500.0
2143.980812,-3500.0
2145.440614,-3500.0
2146.324442,-3500.0
2147.181098,-3500.0
2148.186012,-3500.0
2149.044966,-3500.0
2150.085142,-3500.0
2150.941085,-3500.0
2151.805805,-3500.0
2153.32886,-3500.0
2154.669305,-3500.0
2155.529479,-3500.0
2156.387766,-3500.0
2157.881639,-3500.0
2159.267371,-3500.0
2160.14572,-3500.0
2161.0185,-3500.0
2161.909805,-3500.0
2162.798069,-3500.0
2163.662695,-3500.0
2164.525613,-3500.0
2166.539502,-3500.0
2167.417119,-3500.0
2168.278703,-3500.0
2169.137769,-3500.0
2169.993178,-3500.0
2170.881115,-3500.0
2171.7398,-3500.0
2172.592804,-3500.0
2173.452398,-3500.0
2175.445109,-3500.0
2176.357139,-3500.0
2177.209107,-3500.0
2178.641892,-3500.0
2179.50582,-3500.0
2180.968222,-3500.0
2182.517959,-3500.0
2185.230475,-3500.0
2186.52785,-3500.0
2188.967716,-3500.0
2190.74622,-3500.0
2192.306728,-3500.0
2193.846165,-3500.0
2195.269734,-3500.0
2197.960768,-3500.0
2199.267805,-3500.0
2200.756978,-3500.0
2202.137659,-3500.0
2203.440457,-3500.0
2204.774419,-3500.0
2206.195188,-3500.0
2207.565788,-3500.0
2208.828032,-3500.0
2211.262319,-3500.0
2212.537577,-3500.0
2213.84731,-3500.0
2215.121049,-3500.0
2216.321188,-3500.0
2217.646156,-3500.0
2219.979306,-3500.0
2221.349486,-3500.0
2222.533288,-3500.0
2223.871397,-3500.0
2226.225794,-3500.0
2227.587472,-3500.0
2228.742686,-3500.0
2230.27413,-3500.0
2231.475735,-3500.0
2232.750149,-3500.0
2235.186451,-3500.0
2236.768886,-3500.0
2238.149978,-3500.0
2239.499267,-3500.0
2242.139622,-3500.0
2243.606884,-3500.0
2244.994078,-3500.0
2246.281309,-3500.0
2248.979003,-3500.0
2250.522507,-3500.0
2252.069914,-3500.0
2253.618082,-3500.0
2255.108016,-3500.0
2255.971507,-3500.0
2257.460301,-3500.0
2258.848498,-3500.0
2259.705939,-3500.0
2260.564321,-3500.0
2261.420388,-3500.0
2262.282219,-3500.0
2263.162651,-3500.0
2264.017773,-3500.0
2266.037439,-3500.0
2266.890594,-3500.0
2267.749183,-3500.0
2268.602365,-3500.0
2269.459053,-3500.0
2270.314375,-3500.0
2272.343029,-3500.0
2273.218833,-3500.0
2274.129702,-3500.0
2275.412699,-3500.0
2276.609761,-3500.0
2277.899202,-3500.0
2279.150041,-3500.0
2280.368339,-3500.0
2281.341909,-3500.0
2283.307388,-3500.0
2284.339398,-3500.0
2285.336209,-3500.0
2286.545477,-3500.0
2287.452546,-3500.0
2288.57556,-3500.0
2289.436687,-3500.0
2290.283192,-3500.0
2291.391868,-3500.0
2292.411222,-3500.0
2293.259738,-3500.0
2295.267108,-3500.0
2296.14074,-3500.0
2296.986299,-3500.0
2297.83325,-3500.0
2298.934507,-3500.0
2299.796316,-3500.0
2300.669456,-3500.0
2301.520626,-3500.0
2302.366516,-3500.0
2304.365961,-3500.0
2305.348156,-3500.0
2306.932481,-3500.0
2308.101762,-3500.0
2309.134163,-3500.0
2310.00372,-3500.0
2311.069686,-3500.0
2312.178143,-3500.0
2313.660014,-3500.0
2314.552894,-3500.0
2315.409463,-3500.0
2316.278277,-3500.0
2318.371578,-3500.0
2319.318587,-3500.0
2320.417671,-3500.0
2321.705051,-3500.0
2323.348562,-3500.0
2325.470418,-3500.0
2326.351448,-3500.0
2327.87223,-3500.0
2329.149959,-3500.0
2330.353607,-3500.0
2331.273376,-3500.0
2332.123797,-3500.0
2332.975466,-3500.0
2333.826167,-3500.0
2334.67777,-3500.0
2335.594398,-3500.0
2336.71427,-3500.0
2338.478913,-3500.0
2339.331307,-3500.0
2340.187394,-3500.0
2341.044193,-3500.0
2341.906682,-3500.0
2342.766329,-3500.0
2343.627546,-3500.0
2344.658393,-3500.0
2346.39424,-3500.0
2347.781175,-3500.0
2348.647857,-3500.0
2349.551668,-3500.0
2351.131265,-3500.0
2352.711628,-3500.0
2354.291016,-3500.0
2355.212289,-3500.0
2356.45741,-3500.0
2357.32236,-3500.0
2360.056628,-3500.0
2361.64256,-3500.0
2364.381266,-3500.0
2365.992703,-3500.0
2367.208991,-3500.0
2368.073807,-3500.0
2369.059196,-3500.0
2369.945359,-3500.0
2371.163504,-3500.0
2372.029893,-3500.0
2372.92198,-3500.0
2373.778816,-3500.0
2374.627808,-3500.0
2376.626772,-3500.0
2377.65176,-3500.0
2378.908278,-3500.0
2381.295202,-3500.0
2382.668652,-3500.0
2383.721687,-3500.0
2384.649034,-3500.0
2385.998521,-3500.0
2388.217272,-3500.0
2389.079618,-3500.0
2390.20551,-3500.0
2391.178119,-3500.0
2392.07968,-3500.0
2392.954082,-3500.0
2395.113298,-3500.0
2396.102919,-3500.0
2397.543004,-3500.0
2398.673035,-3500.0
2399.575942,-3500.0
2400.585123,-3500.0
2401.461938,-3500.0
2402.343789,-3500.0
2403.198033,-3500.0
2404.09005,-3500.0
2404.952851,-3500.0
2405.857536,-3500.0
2406.756541,-3500.0
2407.627602,-3500.0
2408.540508,-3500.0
2409.409103,-3500.0
2410.274105,-3500.0
2411.274155,-3500.0
2412.235896,-3500.0
2413.121922,-3500.0
2413.969827,-3500.0
2414.830866,-3500.0
2415.696867,-3500.0
2416.545667,-3500.0
2417.405912,-3500.0
2418.275515,-3500.0
2419.126673,-3500.0
2419.982706,-3500.0
2420.846681,-3500.0
2421.705473,-3500.0
2422.550312,-3500.0
2423.39394,-3500.0
2424.253385,-3500.0
2425.104489,-3500.0
2425.976563,-3500.0
2426.843188,-3500.0
2427.717636,-3500.0
2428.595457,-3500.0
2429.44155,-3500.0
2430.302229,-3500.0
2431.157273,-3500.0
2432.022924,-3500.0
2432.876662,-3500.0
2433.728791,-3500.0
2434.586728,-3500.0
2435.43751,-3500.0
2436.308565,-3500.0
2437.151111,-3500.0
2437.990619,-3500.0
2438.843268,-3500.0
2439.685964,-3500.0
2440.527378,-3500.0
2441.381416,-3500.0
2442.234692,-3500.0
2443.087756,-3500.0
2443.934892,-3500.0
2444.787449,-3500.0
2445.640114,-3500.0
2446.49217,-3500.0
2447.342518,-3500.0
2448.185439,-3500.0
2449.048574,-3500.0
2449.905403,-3500.0
2450.781356,-3500.0
2451.624821,-3500.0
2452.467029,-3500.0
2453.328803,-3500.0
2454.181081,-3500.0
2455.034677,-3500.0
2455.890538,-3500.0
2456.733718,-3500.0
2457.591022,-3500.0
2458.433081,-3500.0
2459.300076,-3500.0
2460.143151,-3500.0
2460.996461,-3500.0
2461.852723,-3500.0
2462.705097,-3500.0
2463.560692,-3500.0
2464.406745,-3500.0
2465.260166,-3500.0
2466.127152,-3500.0
2466.993085,-3500.0
2467.85976,-3500.0
2468.727947,-3500.0
2469.59186,-3500.0
2470.458842,-3500.0
2471.339181,-3500.0
2472.2065,-3500.0
2473.073604,-3500.0
2473.941535,-3500.0
2474.806012,-3500.0
2475.68764,-3500.0
2476.551304,-3500.0
2477.402607,-3500.0
2478.268879,-3500.0
2479.122759,-3500.0
2480.003447,-3500.0
2480.882554,-3500.0
2481.776573,-3500.0
2482.643053,-3500.0
2483.505553,-3500.0
2484.365084,-3500.0
2485.255586,-3500.0
2486.14063,-3500.0
2487.029122,-3500.0
