Elapsed,Reward
1474.647579,-3500.0
1476.236398,-3500.0
1477.823693,-3500.0
1480.50708,-3500.0
1482.14512,-3500.0
1483.734491,-3500.0
1485.323316,-3500.0
1486.912513,-3500.0
1487.902532,-3500.0
1490.172541,-3500.0
1491.538852,-3500.0
1493.127866,-3500.0
1494.71735,-3500.0
1496.30642,-3500.0
1499.048353,-3500.0
1500.638327,-3500.0
1502.228635,-3500.0
1504.472352,-3500.0
1506.566,-3500.0
1507.730296,-3500.0
1509.318788,-3500.0
1510.908255,-3500.0
1512.493013,-3500.0
1514.079669,-3500.0
1515.668713,-3500.0
1518.424798,-3500.0
1520.012855,-3500.0
1521.602772,-3500.0
1523.190461,-3500.0
1525.936666,-3500.0
1527.524277,-3500.0
1529.111687,-3500.0
1530.498762,-3500.0
1531.749851,-3500.0
1533.291837,-3500.0
1534.743456,-3500.0
1536.331678,-3500.0
1537.993542,-3500.0
1538.864416,-3500.0
1539.734683,-3500.0
1540.609451,-3500.0
1541.479577,-3500.0
1542.536665,-3500.0
1543.579976,-3500.0
1546.275548,-3500.0
1547.860752,-3500.0
1549.047191,-3500.0
1551.404947,-3500.0
1552.481372,-3500.0
1554.058147,-3500.0
1555.172931,-3500.0
1557.351388,-3500.0
1558.30759,-3500.0
1559.343984,-3500.0
1560.239127,-3500.0
1561.136542,-3500.0
1562.078432,-3500.0
1563.173324,-3500.0
1565.265606,-3500.0
1566.389732,-3500.0
1567.284039,-3500.0
1568.227077,-3500.0
1569.095161,-3500.0
1570.113655,-3500.0
1572.706585,-3500.0
1573.65395,-3500.0
1574.558047,-3500.0
1576.933851,-3500.0
1578.328612,-3500.0
1579.884308,-3500.0
1582.48436,-3500.0
1583.397059,-3500.0
1584.285384,-3500.0
1585.498935,-3500.0
1586.37579,-3500.0
1588.936912,-3500.0
1590.066862,-3500.0
1590.951775,-3500.0
1591.85364,-3500.0
1593.348311,-3500.0
1594.270618,-3500.0
1596.242842,-3500.0
1597.441726,-3500.0
1598.926179,-3500.0
1600.130375,-3500.0
1601.029157,-3500.0
1603.268828,-3500.0
1604.264916,-3500.0
1605.150252,-3500.0
1606.107459,-3500.0
1607.062223,-3500.0
1608.50904,-3500.0
1610.621788,-3500.0
1611.670468,-3500.0
1612.689364,-3500.0
1613.823961,-3500.0
1614.797271,-3500.0
1616.153356,-3500.0
1617.848615,-3500.0
1618.750091,-3500.0
1619.749643,-3500.0
1621.926985,-3500.0
1622.80432,-3500.0
1623.890162,-3500.0
1626.58284,-3500.0
1628.129165,-3500.0
1629.675971,-3500.0
1631.753394,-3500.0
1633.928237,-3500.0
1635.478892,-3500.0
1636.381204,-3500.0
1639.096639,-3500.0
1640.689125,-3500.0
1642.243391,-3500.0
1643.189941,-3500.0
1644.459858,-3500.0
1645.386194,-3500.0
1646.341341,-3500.0
1647.397709,-3500.0
1648.405031,-3500.0
1649.281544,-3500.0
1650.167998,-3500.0
1651.400457,-3500.0
1652.382876,-3500.0
1653.451837,-3500.0
1654.632917,-3500.0
1657.206011,-3500.0
1658.096603,-3500.0
1659.095258,-3500.0
1660.289923,-3500.0
1661.879701,-3500.0
1663.316371,-3500.0
1664.206263,-3500.0
1665.205349,-3500.0
1666.230329,-3500.0
1668.570663,-3500.0
1669.590298,-3500.0
1670.466233,-3500.0
1671.449428,-3500.0
1672.61526,-3500.0
1673.530494,-3500.0
1675.695654,-3500.0
1676.592619,-3500.0
1677.485067,-3500.0
1679.43924,-3500.0
1681.016461,-3500.0
1682.277937,-3500.0
1683.313289,-3500.0
1684.416546,-3500.0
1685.318047,-3500.0
1686.223511,-3500.0
1687.109708,-3500.0
1687.999712,-3500.0
1688.867738,-3500.0
1690.017346,-3500.0
1690.999172,-3500.0
1693.244988,-3500.0
1694.343672,-3500.0
1695.236272,-3500.0
1697.669498,-3500.0
1698.83967,-3500.0
1699.959774,-3500.0
1701.085092,-3500.0
1703.683911,-3500.0
1704.725024,-3500.0
1705.8641,-3500.0
1707.435133,-3500.0
1709.07111,-3500.0
1711.798509,-3500.0
1713.368443,-3500.0
1714.967555,-3500.0
1716.531626,-3500.0
1718.591563,-3500.0
1719.494583,-3500.0
1721.065992,-3500.0
1722.633244,-3500.0
1724.203749,-3500.0
1726.256254,-3500.0
1727.821143,-3500.0
1728.724636,-3500.0
1730.300295,-3500.0
1731.868447,-3500.0
1733.074037,-3500.0
1734.142118,-3500.0
1735.433707,-3500.0
1736.350127,-3500.0
1737.228552,-3500.0
1738.241215,-3500.0
1739.104929,-3500.0
1740.060251,-3500.0
1741.144527,-3500.0
1742.431926,-3500.0
1743.568948,-3500.0
1744.593986,-3500.0
1747.120099,-3500.0
1748.011584,-3500.0
1748.885058,-3500.0
1750.201351,-3500.0
1751.774782,-3500.0
1754.052889,-3500.0
1755.632055,-3500.0
1758.361494,-3500.0
1759.934681,-3500.0
1761.087458,-3500.0
1761.984108,-3500.0
1762.876268,-3500.0
1763.741214,-3500.0
1764.603063,-3500.0
1765.470549,-3500.0
1766.453853,-3500.0
1767.590719,-3500.0
1768.482833,-3500.0
1770.768284,-3500.0
1771.940585,-3500.0
1772.87966,-3500.0
1775.225526,-3500.0
1776.573085,-3500.0
1777.565202,-3500.0
1778.88787,-3500.0
1780.037295,-3500.0
1780.936926,-3500.0
1781.916435,-3500.0
1782.962864,-3500.0
1784.844071,-3500.0
1786.168629,-3500.0
1787.465669,-3500.0
1788.347076,-3500.0
1789.231999,-3500.0
1790.170312,-3500.0
1792.507301,-3500.0
1793.839789,-3500.0
1794.806029,-3500.0
1795.726085,-3500.0
1796.71958,-3500.0
1797.585037,-3500.0
1799.657027,-3500.0
1800.693563,-3500.0
1801.568324,-3500.0
1802.964496,-3500.0
1804.137123,-3500.0
1805.028446,-3500.0
1805.927505,-3500.0
1806.821417,-3500.0
1808.160235,-3500.0
1809.259973,-3500.0
1810.18929,-3500.0
1811.091865,-3500.0
1812.200588,-3500.0
1813.96767,-3500.0
1814.832854,-3500.0
1815.721679,-3500.0
1816.622374,-3500.0
1817.5056,-3500.0
1819.732649,-3500.0
1820.60529,-3500.0
1821.482424,-3500.0
1822.356196,-3500.0
1823.509547,-3500.0
1824.373417,-3500.0
1825.254774,-3500.0
1826.125118,-3500.0
1826.993215,-3500.0
1827.857513,-3500.0
1828.724738,-3500.0
1829.58977,-3500.0
1830.470465,-3500.0
1831.33855,-3500.0
1832.209283,-3500.0
1833.076652,-3500.0
1835.106037,-3500.0
1836.209921,-3500.0
1837.268496,-3500.0
1838.253697,-3500.0
1839.196213,-3500.0
1841.232197,-3500.0
1842.118719,-3500.0
1843.156422,-3500.0
1844.375214,-3500.0
1846.968617,-3500.0
1848.64741,-3500.0
1849.799813,-3500.0
1851.849854,-3500.0
1853.427908,-3500.0
1854.574394,-3500.0
1855.76043,-3500.0
1856.932505,-3500.0
1858.044708,-3500.0
1859.387621,-3500.0
1860.534887,-3500.0
1861.507611,-3500.0
1863.08474,-3500.0
1864.316723,-3500.0
1865.201408,-3500.0
1866.235282,-3500.0
1868.627928,-3500.0
1869.987292,-3500.0
1870.855652,-3500.0
1871.924555,-3500.0
1872.792016,-3500.0
1873.682424,-3500.0
1874.840001,-3500.0
1876.156517,-3500.0
1877.066974,-3500.0
1878.197739,-3500.0
1879.060239,-3500.0
1879.969617,-3500.0
1880.86289,-3500.0
1881.736988,-3500.0
1882.836672,-3500.0
1884.853442,-3500.0
1886.401571,-3500.0
1887.64976,-3500.0
1888.988802,-3500.0
1890.635153,-3500.0
1892.204184,-3500.0
1893.497238,-3500.0
1894.655524,-3500.0
1895.544751,-3500.0
1896.631302,-3500.0
1897.718508,-3500.0
1898.701226,-3500.0
1899.716819,-3500.0
1900.939488,-3500.0
1901.832292,-3500.0
1903.021305,-3500.0
1904.891223,-3500.0
1906.103893,-3500.0
1906.973759,-3500.0
1908.985525,-3500.0
1911.265742,-3500.0
1912.42035,-3500.0
1913.332359,-3500.0
1914.235664,-3500.0
1915.124233,-3500.0
1916.00959,-3500.0
1916.916075,-3500.0
1919.157087,-3500.0
1920.325207,-3500.0
1921.65421,-3500.0
1923.228384,-3500.0
1924.141334,-3500.0
1925.289767,-3500.0
1926.568326,-3500.0
1927.604237,-3500.0
1929.001658,-3500.0
1930.372534,-3500.0
1932.885743,-3500.0
1934.292638,-3500.0
1935.882264,-3500.0
1938.632016,-3500.0
1940.226867,-3500.0
1941.145037,-3500.0
1942.240641,-3500.0
1943.625926,-3500.0
1944.648228,-3500.0
1945.864463,-3500.0
1947.221975,-3500.0
1948.104862,-3500.0
1949.137816,-3500.0
1950.088325,-3500.0
1950.984912,-3500.0
1953.01448,-3500.0
1953.897219,-3500.0
1955.328643,-3500.0
1956.853043,-3500.0
1957.829944,-3500.0
1959.110023,-3500.0
1961.758251,-3500.0
1963.326383,-3500.0
1964.191152,-3500.0
1966.828702,-3500.0
1968.012923,-3500.0
1969.333502,-3500.0
1970.302388,-3500.0
1972.099069,-3500.0
1974.047113,-3500.0
1975.273834,-3500.0
1976.679867,-3500.0
1978.13834,-3500.0
1979.649391,-3500.0
1980.942138,-3500.0
1983.66997,-3500.0
1984.83172,-3500.0
1985.705703,-3500.0
1987.261837,-3500.0
1988.129815,-3500.0
1990.271607,-3500.0
1991.200063,-3500.0
1992.703755,-3500.0
1993.617172,-3500.0
1994.609153,-3500.0
1995.666107,-3500.0
1996.573188,-3500.0
1997.606338,-3500.0
1999.078719,-3500.0
2000.318333,-3500.0
2002.399383,-3500.0
2003.631462,-3500.0
2004.517631,-3500.0
2005.433422,-3500.0
2006.316061,-3500.0
2007.192101,-3500.0
2008.096384,-3500.0
2009.011988,-3500.0
2009.884202,-3500.0
2010.910376,-3500.0
2012.925485,-3500.0
2013.797602,-3500.0
2014.669574,-3500.0
2015.556557,-3500.0
2016.611966,-3500.0
2017.49691,-3500.0
2018.386072,-3500.0
2020.878562,-3500.0
2021.837526,-3500.0
2022.714466,-3500.0
2023.607255,-3500.0
2024.931416,-3500.0
2025.852871,-3500.0
2026.984402,-3500.0
2028.032376,-3500.0
2028.914346,-3500.0
2029.815998,-3500.0
2030.717149,-3500.0
2031.949714,-3500.0
2032.949827,-3500.0
2034.217251,-3500.0
2035.120698,-3500.0
2036.686019,-3500.0
2038.053008,-3500.0
2038.945127,-3500.0
2040.450914,-3500.0
2043.03782,-3500.0
2044.363365,-3500.0
2045.303759,-3500.0
2046.416488,-3500.0
2047.37933,-3500.0
2048.313826,-3500.0
2049.30158,-3500.0
2050.254592,-3500.0
2051.708319,-3500.0
2053.635741,-3500.0
2054.746267,-3500.0
2057.265377,-3500.0
2058.187085,-3500.0
2059.078926,-3500.0
2059.963318,-3500.0
2060.879944,-3500.0
2061.759587,-3500.0
2063.778198,-3500.0
2064.660367,-3500.0
2065.544209,-3500.0
2066.432334,-3500.0
2067.305057,-3500.0
2068.672863,-3500.0
2070.195051,-3500.0
2071.077672,-3500.0
2071.962253,-3500.0
2072.832024,-3500.0
2073.70861,-3500.0
2075.765577,-3500.0
2076.64015,-3500.0
2077.512293,-3500.0
2078.395522,-3500.0
2079.265616,-3500.0
2080.135475,-3500.0
2082.169264,-3500.0
2083.040662,-3500.0
2083.914977,-3500.0
2084.793123,-3500.0
2085.695961,-3500.0
2087.138727,-3500.0
2088.652916,-3500.0
2089.547506,-3500.0
2090.424353,-3500.0
2092.098948,-3500.0
2093.349908,-3500.0
2094.229475,-3500.0
2095.107249,-3500.0
2096.960032,-3500.0
2098.001162,-3500.0
2098.875941,-3500.0
2099.752265,-3500.0
2100.630181,-3500.0
2101.514395,-3500.0
2102.39692,-3500.0
2103.271236,-3500.0
2104.146503,-3500.0
2105.478643,-3500.0
2107.056259,-3500.0
2107.954546,-3500.0
2108.836274,-3500.0
2109.717116,-3500.0
2110.596199,-3500.0
2111.47255,-3500.0
2112.348459,-3500.0
2114.375801,-3500.0
2115.252282,-3500.0
2116.130121,-3500.0
2117.008802,-3500.0
2117.888023,-3500.0
2119.018446,-3500.0
2120.791599,-3500.0
2121.670197,-3500.0
2122.546447,-3500.0
2123.424946,-3500.0
2124.312479,-3500.0
2126.283426,-3500.0
2127.219638,-3500.0
2128.096122,-3500.0
2128.972499,-3500.0
2129.848927,-3500.0
2130.725689,-3500.0
2132.756354,-3500.0
2133.634148,-3500.0
2134.514373,-3500.0
2135.393806,-3500.0
2136.273861,-3500.0
2137.385435,-3500.0
2139.209738,-3500.0
2140.086113,-3500.0
2140.963079,-3500.0
2141.838301,-3500.0
2142.716158,-3500.0
2144.689956,-3500.0
2146.339084,-3500.0
2147.436681,-3500.0
2148.313151,-3500.0
2149.210194,-3500.0
2150.128477,-3500.0
2151.012776,-3500.0
2151.895974,-3500.0
2153.675114,-3500.0
2154.781273,-3500.0
2155.649417,-3500.0
2156.516278,-3500.0
2158.354506,-3500.0
2159.433978,-3500.0
2160.369044,-3500.0
2161.243863,-3500.0
2162.123525,-3500.0
2163.001123,-3500.0
2163.888411,-3500.0
2164.792544,-3500.0
2166.77574,-3500.0
2167.64584,-3500.0
2168.513683,-3500.0
2169.412934,-3500.0
2170.305562,-3500.0
2171.197301,-3500.0
2172.100556,-3500.0
2172.969297,-3500.0
2173.857656,-3500.0
2175.914685,-3500.0
2176.788018,-3500.0
2177.672756,-3500.0
2178.550563,-3500.0
2179.872238,-3500.0
2180.773207,-3500.0
2181.656592,-3500.0
2182.546648,-3500.0
2184.250787,-3500.0
2185.482763,-3500.0
2186.361683,-3500.0
2187.241931,-3500.0
2189.190071,-3500.0
2190.163114,-3500.0
2191.049424,-3500.0
2191.968179,-3500.0
2192.854128,-3500.0
2193.757507,-3500.0
2194.626801,-3500.0
2195.695234,-3500.0
2197.51605,-3500.0
2198.382791,-3500.0
2199.249433,-3500.0
2200.141397,-3500.0
2201.009593,-3500.0
2201.875345,-3500.0
2202.74341,-3500.0
2203.613755,-3500.0
2204.482341,-3500.0
2205.352066,-3500.0
2206.405909,-3500.0
2207.28905,-3500.0
2208.157033,-3500.0
2209.026958,-3500.0
2211.044088,-3500.0
2211.912489,-3500.0
2212.783812,-3500.0
2213.666034,-3500.0
2214.54019,-3500.0
2215.412747,-3500.0
2216.279734,-3500.0
2217.146556,-3500.0
2218.018113,-3500.0
2220.040807,-3500.0
2220.906795,-3500.0
2221.763667,-3500.0
2222.620962,-3500.0
2223.475214,-3500.0
2224.330186,-3500.0
2226.332799,-3500.0
2227.192216,-3500.0
2228.132988,-3500.0
2229.230444,-3500.0
2230.098448,-3500.0
2230.959987,-3500.0
2232.160053,-3500.0
2233.037862,-3500.0
2235.201822,-3500.0
2236.400697,-3500.0
2237.379245,-3500.0
2238.347381,-3500.0
2239.339036,-3500.0
2241.426728,-3500.0
2242.328058,-3500.0
2243.213729,-3500.0
2244.088835,-3500.0
2245.045167,-3500.0
2246.085241,-3500.0
2246.955166,-3500.0
2248.96796,-3500.0
2249.843864,-3500.0
2250.709359,-3500.0
2251.575945,-3500.0
2252.440774,-3500.0
2253.309738,-3500.0
2254.177607,-3500.0
2255.051176,-3500.0
2255.917436,-3500.0
2257.189053,-3500.0
2258.806033,-3500.0
2259.687672,-3500.0
2260.599573,-3500.0
2261.511939,-3500.0
2262.385614,-3500.0
2263.292602,-3500.0
2264.160586,-3500.0
2266.186867,-3500.0
2267.050804,-3500.0
2267.919059,-3500.0
2268.784503,-3500.0
2269.656609,-3500.0
2270.735648,-3500.0
2272.559985,-3500.0
2273.429498,-3500.0
2274.2964,-3500.0
2275.164698,-3500.0
2276.042379,-3500.0
2276.955039,-3500.0
2277.844581,-3500.0
2278.748574,-3500.0
2279.904516,-3500.0
2281.455871,-3500.0
2283.585872,-3500.0
2285.168583,-3500.0
2286.075109,-3500.0
2286.960237,-3500.0
2288.039658,-3500.0
2289.30998,-3500.0
2290.888807,-3500.0
2292.034604,-3500.0
2293.09688,-3500.0
2295.422992,-3500.0
2296.856148,-3500.0
2298.020206,-3500.0
2298.903794,-3500.0
2300.185897,-3500.0
2301.275976,-3500.0
2302.212777,-3500.0
2304.567115,-3500.0
2305.670905,-3500.0
2306.729165,-3500.0
2307.981519,-3500.0
2309.557954,-3500.0
2310.508273,-3500.0
2311.714199,-3500.0
2313.01237,-3500.0
2314.411119,-3500.0
2315.281761,-3500.0
2316.596407,-3500.0
2318.579898,-3500.0
2319.636701,-3500.0
2320.5924,-3500.0
2321.467163,-3500.0
2322.463012,-3500.0
2324.619603,-3500.0
2325.514125,-3500.0
2326.753904,-3500.0
2327.846903,-3500.0
2328.73755,-3500.0
2329.631924,-3500.0
2330.715997,-3500.0
2331.615973,-3500.0
2332.511863,-3500.0
2333.421668,-3500.0
2334.285392,-3500.0
2335.558626,-3500.0
2336.611172,-3500.0
2338.479747,-3500.0
2339.438018,-3500.0
2340.560347,-3500.0
2341.596857,-3500.0
2342.466476,-3500.0
2343.336006,-3500.0
2344.217856,-3500.0
2345.090782,-3500.0
2346.055055,-3500.0
2347.138488,-3500.0
2348.18493,-3500.0
2349.692092,-3500.0
2351.207825,-3500.0
2352.793303,-3500.0
2354.343517,-3500.0
2355.597671,-3500.0
2356.855835,-3500.0
2359.473412,-3500.0
2360.796257,-3500.0
2362.392957,-3500.0
2365.124725,-3500.0
2366.426512,-3500.0
2367.299131,-3500.0
2368.192617,-3500.0
2369.207909,-3500.0
2370.55334,-3500.0
2371.651171,-3500.0
2372.643696,-3500.0
2373.824372,-3500.0
2374.809891,-3500.0
2376.758604,-3500.0
2378.211186,-3500.0
2379.079727,-3500.0
2381.10697,-3500.0
2381.973207,-3500.0
2382.975346,-3500.0
2383.875504,-3500.0
2384.942412,-3500.0
2387.044458,-3500.0
2387.937998,-3500.0
2388.825409,-3500.0
2389.718111,-3500.0
2390.917644,-3500.0
2392.445481,-3500.0
2394.631799,-3500.0
2395.904516,-3500.0
2397.328071,-3500.0
2398.758951,-3500.0
2400.333099,-3500.0
2401.223909,-3500.0
2402.359559,-3500.0
2403.348013,-3500.0
2404.262887,-3500.0
2405.151233,-3500.0
2406.044451,-3500.0
2406.953496,-3500.0
2407.836572,-3500.0
2408.734036,-3500.0
2409.641339,-3500.0
2410.52449,-3500.0
2411.594912,-3500.0
2412.489046,-3500.0
2413.379344,-3500.0
2414.273363,-3500.0
