Elapsed,Reward
1529.312136,-3500.0
1530.917525,-3500.0
1531.967578,-3500.0
1532.864098,-3500.0
1534.332891,-3500.0
1535.314605,-3500.0
1538.025503,-3500.0
1539.58869,-3500.0
1541.166965,-3500.0
1542.154179,-3500.0
1543.183603,-3500.0
1545.240613,-3500.0
1546.533045,-3500.0
1547.424333,-3500.0
1548.550007,-3500.0
1550.029596,-3500.0
1551.57342,-3500.0
1552.498136,-3500.0
1553.697671,-3500.0
1555.230751,-3500.0
1557.54568,-3500.0
1558.628827,-3500.0
1560.193121,-3500.0
1561.183364,-3500.0
1562.368154,-3500.0
1564.464925,-3500.0
1565.55702,-3500.0
1566.805287,-3500.0
1567.739946,-3500.0
1569.296925,-3500.0
1570.428538,-3500.0
1573.152802,-3500.0
1574.473526,-3500.0
1575.368965,-3500.0
1577.452098,-3500.0
1578.832631,-3500.0
1579.942131,-3500.0
1581.996804,-3500.0
1582.903393,-3500.0
1584.094788,-3500.0
1585.140014,-3500.0
1586.052723,-3500.0
1588.103471,-3500.0
1589.432141,-3500.0
1590.619065,-3500.0
1591.708595,-3500.0
1592.807988,-3500.0
1595.171328,-3500.0
1596.485617,-3500.0
1597.407717,-3500.0
1598.287413,-3500.0
1599.26563,-3500.0
1600.608104,-3500.0
1603.015958,-3500.0
1603.957579,-3500.0
1605.122554,-3500.0
1606.003261,-3500.0
1607.31979,-3500.0
1609.505829,-3500.0
1610.789771,-3500.0
1611.814586,-3500.0
1612.76214,-3500.0
1613.86194,-3500.0
1614.988115,-3500.0
1617.510307,-3500.0
1618.754463,-3500.0
1620.98746,-3500.0
1622.559469,-3500.0
1623.697303,-3500.0
1626.396568,-3500.0
1627.9479,-3500.0
1629.496941,-3500.0
1631.966116,-3500.0
1633.758056,-3500.0
1635.237718,-3500.0
1636.792735,-3500.0
1639.24206,-3500.0
1640.703488,-3500.0
1642.115392,-3500.0
1643.20567,-3500.0
1644.252833,-3500.0
1645.530468,-3500.0
1646.732531,-3500.0
1647.874691,-3500.0
1648.945374,-3500.0
1649.872194,-3500.0
1651.578309,-3500.0
1652.777881,-3500.0
1653.984801,-3500.0
1654.897611,-3500.0
1656.971059,-3500.0
1658.536297,-3500.0
1659.528556,-3500.0
1660.602241,-3500.0
1661.477295,-3500.0
1662.627481,-3500.0
1663.91192,-3500.0
1665.110992,-3500.0
1667.284509,-3500.0
1668.612544,-3500.0
1669.660128,-3500.0
1670.952153,-3500.0
1671.862838,-3500.0
1672.777534,-3500.0
1675.106846,-3500.0
1676.177388,-3500.0
1677.094303,-3500.0
1678.755237,-3500.0
1680.888102,-3500.0
1681.768734,-3500.0
1682.649463,-3500.0
1683.533716,-3500.0
1684.419357,-3500.0
1685.319337,-3500.0
1686.217951,-3500.0
1687.120709,-3500.0
1688.009491,-3500.0
1688.92407,-3500.0
1690.333616,-3500.0
1692.374446,-3500.0
1693.254633,-3500.0
1694.137012,-3500.0
1695.014649,-3500.0
1697.036909,-3500.0
1697.912624,-3500.0
1698.790144,-3500.0
1699.666223,-3500.0
1700.541263,-3500.0
1701.622942,-3500.0
1703.447877,-3500.0
1704.324501,-3500.0
1705.362234,-3500.0
1706.239203,-3500.0
1707.116353,-3500.0
1707.995047,-3500.0
1708.872286,-3500.0
1710.909557,-3500.0
1711.790576,-3500.0
1712.668693,-3500.0
1713.54565,-3500.0
1714.424257,-3500.0
1715.302298,-3500.0
1716.178097,-3500.0
1718.127557,-3500.0
1719.121909,-3500.0
1720.028904,-3500.0
1720.951201,-3500.0
1721.838971,-3500.0
1722.73537,-3500.0
1723.629989,-3500.0
1726.059662,-3500.0
1726.969177,-3500.0
1728.174525,-3500.0
1729.0784,-3500.0
1729.973305,-3500.0
1730.887024,-3500.0
1731.784579,-3500.0
1732.684589,-3500.0
1733.567768,-3500.0
1734.925146,-3500.0
1735.820167,-3500.0
1736.732702,-3500.0
1737.636945,-3500.0
1738.901284,-3500.0
1740.316822,-3500.0
1741.552893,-3500.0
1742.448889,-3500.0
1743.336145,-3500.0
1744.437833,-3500.0
1746.263197,-3500.0
1747.139524,-3500.0
1748.278467,-3500.0
1749.363598,-3500.0
1750.428219,-3500.0
1751.322304,-3500.0
1753.62914,-3500.0
1754.555407,-3500.0
1755.492942,-3500.0
1756.393966,-3500.0
1758.476903,-3500.0
1759.357884,-3500.0
1760.24567,-3500.0
1761.159786,-3500.0
1762.063515,-3500.0
1763.085563,-3500.0
1764.009773,-3500.0
1764.944303,-3500.0
1766.292434,-3500.0
1767.195496,-3500.0
1768.210348,-3500.0
1770.241392,-3500.0
1771.753541,-3500.0
1773.489465,-3500.0
1776.046216,-3500.0
1777.026203,-3500.0
1778.267562,-3500.0
1779.503217,-3500.0
1780.379991,-3500.0
1781.374153,-3500.0
1782.434128,-3500.0
1784.68568,-3500.0
1785.613078,-3500.0
1786.644379,-3500.0
1787.953812,-3500.0
1789.357053,-3500.0
1791.29873,-3500.0
1792.521073,-3500.0
1793.521216,-3500.0
1795.084996,-3500.0
1795.986918,-3500.0
1796.939688,-3500.0
1797.940075,-3500.0
1800.029087,-3500.0
1801.236049,-3500.0
1802.134812,-3500.0
1803.056772,-3500.0
1803.961562,-3500.0
1805.154486,-3500.0
1806.707398,-3500.0
1807.608941,-3500.0
1808.778455,-3500.0
1809.674297,-3500.0
1810.569399,-3500.0
1811.474625,-3500.0
1813.521299,-3500.0
1814.410509,-3500.0
1815.299683,-3500.0
1816.458254,-3500.0
1817.892122,-3500.0
1820.469069,-3500.0
1821.463632,-3500.0
1822.514192,-3500.0
1823.636008,-3500.0
1825.147976,-3500.0
1826.038411,-3500.0
1827.206854,-3500.0
1828.182894,-3500.0
1829.068064,-3500.0
1830.184515,-3500.0
1831.472835,-3500.0
1832.362515,-3500.0
1834.505763,-3500.0
1835.455113,-3500.0
1836.349025,-3500.0
1837.238077,-3500.0
1838.125406,-3500.0
1839.014102,-3500.0
1841.065752,-3500.0
1841.953797,-3500.0
1842.848686,-3500.0
1844.067444,-3500.0
1845.146884,-3500.0
1847.462952,-3500.0
1848.441341,-3500.0
1849.327301,-3500.0
1851.233468,-3500.0
1852.286805,-3500.0
1853.446007,-3500.0
1854.589195,-3500.0
1855.913252,-3500.0
1857.091185,-3500.0
1857.971465,-3500.0
1858.871558,-3500.0
1859.946759,-3500.0
1861.016233,-3500.0
1861.999599,-3500.0
1863.204455,-3500.0
1864.568955,-3500.0
1865.891541,-3500.0
1867.104128,-3500.0
1869.314819,-3500.0
1870.461657,-3500.0
1871.571202,-3500.0
1872.84942,-3500.0
1873.936112,-3500.0
1875.076072,-3500.0
1876.323614,-3500.0
1877.365842,-3500.0
1878.432708,-3500.0
1879.340131,-3500.0
1880.26117,-3500.0
1881.828781,-3500.0
1883.405244,-3500.0
1885.679496,-3500.0
1886.568661,-3500.0
1887.573519,-3500.0
1889.812906,-3500.0
1891.109865,-3500.0
1892.101176,-3500.0
1893.264465,-3500.0
1894.384176,-3500.0
1895.804408,-3500.0
1896.701826,-3500.0
1897.974284,-3500.0
1899.679672,-3500.0
1900.642481,-3500.0
1902.208047,-3500.0
1903.105903,-3500.0
1905.213136,-3500.0
1906.647852,-3500.0
1907.550336,-3500.0
1909.436647,-3500.0
1910.458479,-3500.0
1911.547398,-3500.0
1912.461496,-3500.0
1913.727859,-3500.0
1915.053641,-3500.0
1916.122774,-3500.0
1918.190161,-3500.0
1919.762471,-3500.0
1920.647908,-3500.0
1921.766613,-3500.0
1922.651071,-3500.0
1923.583533,-3500.0
1924.478207,-3500.0
1925.384294,-3500.0
1926.280638,-3500.0
1927.242967,-3500.0
1928.288589,-3500.0
1929.166469,-3500.0
1930.079715,-3500.0
1930.956629,-3500.0
1932.984067,-3500.0
1933.856804,-3500.0
1934.739777,-3500.0
1935.621299,-3500.0
1937.654958,-3500.0
1938.537877,-3500.0
1939.420314,-3500.0
1940.302269,-3500.0
1941.1879,-3500.0
1942.087508,-3500.0
1943.656164,-3500.0
1945.158698,-3500.0
1946.727169,-3500.0
1947.676095,-3500.0
1948.748562,-3500.0
1950.027955,-3500.0
1951.011898,-3500.0
1953.23943,-3500.0
1954.132352,-3500.0
1955.026846,-3500.0
1955.908668,-3500.0
1956.805369,-3500.0
1957.947633,-3500.0
1960.475349,-3500.0
1961.840411,-3500.0
1962.720851,-3500.0
1964.166674,-3500.0
1965.827269,-3500.0
1967.609606,-3500.0
1969.167776,-3500.0
1970.594889,-3500.0
1972.89293,-3500.0
1974.057931,-3500.0
1975.57737,-3500.0
1977.278587,-3500.0
1979.654779,-3500.0
1980.563268,-3500.0
1981.576144,-3500.0
1983.643659,-3500.0
1984.553506,-3500.0
1985.804985,-3500.0
1986.694268,-3500.0
1988.9914,-3500.0
1990.248743,-3500.0
1991.345494,-3500.0
1992.231796,-3500.0
1993.256353,-3500.0
1994.284729,-3500.0
1995.422309,-3500.0
1996.489859,-3500.0
1998.065733,-3500.0
1999.098153,-3500.0
2001.821765,-3500.0
2003.170653,-3500.0
2004.712018,-3500.0
2006.251638,-3500.0
2007.185972,-3500.0
2008.730078,-3500.0
2009.946699,-3500.0
2012.63418,-3500.0
2014.188368,-3500.0
2015.098498,-3500.0
2016.659631,-3500.0
2017.570485,-3500.0
2019.420934,-3500.0
2021.12851,-3500.0
2022.656518,-3500.0
2024.21175,-3500.0
2025.115276,-3500.0
2026.088186,-3500.0
2026.98618,-3500.0
2028.264322,-3500.0
2029.58398,-3500.0
2030.522598,-3500.0
2031.418336,-3500.0
2033.166488,-3500.0
2034.469708,-3500.0
2037.159859,-3500.0
2038.716571,-3500.0
2039.785667,-3500.0
2041.963568,-3500.0
2042.865591,-3500.0
2043.765309,-3500.0
2044.869714,-3500.0
2045.994195,-3500.0
2047.303942,-3500.0
2048.538238,-3500.0
2049.417021,-3500.0
2050.316902,-3500.0
2052.509629,-3500.0
2053.910783,-3500.0
2055.043681,-3500.0
2057.082484,-3500.0
2058.639506,-3500.0
2060.197622,-3500.0
2062.328351,-3500.0
2063.977492,-3500.0
2065.533009,-3500.0
2067.08614,-3500.0
2069.777146,-3500.0
2071.332105,-3500.0
2072.88611,-3500.0
2075.598882,-3500.0
2077.155379,-3500.0
2078.710395,-3500.0
2081.108535,-3500.0
2082.977988,-3500.0
2084.524821,-3500.0
2086.078317,-3500.0
2088.79166,-3500.0
2090.347582,-3500.0
2093.061095,-3500.0
2094.616514,-3500.0
2097.315544,-3500.0
2098.906718,-3500.0
2100.455085,-3500.0
2102.010723,-3500.0
2103.566763,-3500.0
2106.272083,-3500.0
2107.822563,-3500.0
2109.37887,-3500.0
2110.931966,-3500.0
2113.243323,-3500.0
2115.187866,-3500.0
2116.733436,-3500.0
2118.287846,-3500.0
2120.986848,-3500.0
2122.542772,-3500.0
2124.096512,-3500.0
2126.803528,-3500.0
2128.359266,-3500.0
2129.913605,-3500.0
2132.613927,-3500.0
2134.167275,-3500.0
2135.722089,-3500.0
2138.441331,-3500.0
2139.995208,-3500.0
2141.549328,-3500.0
2143.572796,-3500.0
2145.322371,-3500.0
2146.718977,-3500.0
2148.021216,-3500.0
2149.273375,-3500.0
2150.869907,-3500.0
2153.216648,-3500.0
2155.117577,-3500.0
2156.669642,-3500.0
2159.277791,-3500.0
2160.832342,-3500.0
2162.386618,-3500.0
2163.94313,-3500.0
2166.6489,-3500.0
2168.203457,-3500.0
2169.755193,-3500.0
2171.305708,-3500.0
2172.842901,-3500.0
2175.53575,-3500.0
2177.069027,-3500.0
2178.381737,-3500.0
2179.26364,-3500.0
2180.171673,-3500.0
2181.728612,-3500.0
2184.43925,-3500.0
2185.344674,-3500.0
2186.902177,-3500.0
2189.613333,-3500.0
2191.168169,-3500.0
2192.092799,-3500.0
2193.636217,-3500.0
2195.363789,-3500.0
2197.891554,-3500.0
2198.855203,-3500.0
2200.434183,-3500.0
2201.336406,-3500.0
2202.89189,-3500.0
2203.894762,-3500.0
2205.534717,-3500.0
2206.677023,-3500.0
2208.230526,-3500.0
2210.226532,-3500.0
2211.956985,-3500.0
2212.973676,-3500.0
2214.53188,-3500.0
2215.551067,-3500.0
2217.121774,-3500.0
2218.112574,-3500.0
2220.334168,-3500.0
2221.868027,-3500.0
2222.905496,-3500.0
2225.131901,-3500.0
2227.129588,-3500.0
2228.016316,-3500.0
2228.898265,-3500.0
2229.780272,-3500.0
2230.667276,-3500.0
2231.549489,-3500.0
2232.43339,-3500.0
2233.317832,-3500.0
2235.370242,-3500.0
2236.25537,-3500.0
2237.148147,-3500.0
2238.060983,-3500.0
2238.943075,-3500.0
2240.923173,-3500.0
2241.874688,-3500.0
2242.762925,-3500.0
2243.655634,-3500.0
2244.546852,-3500.0
2245.438661,-3500.0
2246.750418,-3500.0
2249.46166,-3500.0
2251.013717,-3500.0
2252.571485,-3500.0
2254.127141,-3500.0
2255.633089,-3500.0
2258.33405,-3500.0
2259.881265,-3500.0
2261.427788,-3500.0
2262.977573,-3500.0
2265.679209,-3500.0
2267.229532,-3500.0
2268.78253,-3500.0
2270.878439,-3500.0
2273.049914,-3500.0
2274.268179,-3500.0
2275.156193,-3500.0
2276.302213,-3500.0
2277.235432,-3500.0
2278.495902,-3500.0
2279.705071,-3500.0
2281.85725,-3500.0
2283.403227,-3500.0
2284.2931,-3500.0
2285.444701,-3500.0
2286.37719,-3500.0
2287.392226,-3500.0
2288.436679,-3500.0
2289.333706,-3500.0
2290.224096,-3500.0
2291.101763,-3500.0
2292.403656,-3500.0
2294.83827,-3500.0
2295.848861,-3500.0
2296.939294,-3500.0
2298.501391,-3500.0
2299.571265,-3500.0
2301.134344,-3500.0
2302.71299,-3500.0
2304.811858,-3500.0
2305.797133,-3500.0
2306.943322,-3500.0
2308.210128,-3500.0
2309.371949,-3500.0
2310.261064,-3500.0
2311.161982,-3500.0
2312.054532,-3500.0
2312.943159,-3500.0
2313.827067,-3500.0
2315.235936,-3500.0
2316.550769,-3500.0
2318.286268,-3500.0
2319.742741,-3500.0
2320.784841,-3500.0
2321.825699,-3500.0
2324.160831,-3500.0
2325.10749,-3500.0
2326.029857,-3500.0
2326.919665,-3500.0
2328.062747,-3500.0
2329.622311,-3500.0
2331.07804,-3500.0
2332.6417,-3500.0
2334.215976,-3500.0
2335.113045,-3500.0
2337.837699,-3500.0
2339.349433,-3500.0
2340.921261,-3500.0
2342.479815,-3500.0
2343.74098,-3500.0
2344.89404,-3500.0
2345.920258,-3500.0
2347.214333,-3500.0
2348.136664,-3500.0
2349.039218,-3500.0
2349.935472,-3500.0
2350.820063,-3500.0
2351.733659,-3500.0
2352.638863,-3500.0
2353.552336,-3500.0
2354.835543,-3500.0
2355.77141,-3500.0
2357.195186,-3500.0
2359.231286,-3500.0
2360.121515,-3500.0
2361.017622,-3500.0
2361.939367,-3500.0
2363.985531,-3500.0
2364.908289,-3500.0
2365.817113,-3500.0
2366.913965,-3500.0
2368.489989,-3500.0
2369.731629,-3500.0
2370.927686,-3500.0
2372.022113,-3500.0
2373.037746,-3500.0
2374.955322,-3500.0
2376.816924,-3500.0
2377.709117,-3500.0
2380.101259,-3500.0
2381.417554,-3500.0
2382.416305,-3500.0
2383.719051,-3500.0
2385.054685,-3500.0
2387.370143,-3500.0
2388.8064,-3500.0
2389.917214,-3500.0
2391.131208,-3500.0
2392.102835,-3500.0
2393.775155,-3500.0
2395.320175,-3500.0
2396.204681,-3500.0
2397.093272,-3500.0
2398.03663,-3500.0
2398.969092,-3500.0
2400.143771,-3500.0
2401.460282,-3500.0
2402.666716,-3500.0
2403.574411,-3500.0
2404.473262,-3500.0
2405.376974,-3500.0
2406.277827,-3500.0
2407.163285,-3500.0
2408.054848,-3500.0
2408.958649,-3500.0
2409.848613,-3500.0
2410.881935,-3500.0
2411.875878,-3500.0
2412.783983,-3500.0
2413.68174,-3500.0
2414.586051,-3500.0
2415.471772,-3500.0
2416.356989,-3500.0
2417.269009,-3500.0
2418.16645,-3500.0
2419.057287,-3500.0
2419.942023,-3500.0
2420.846999,-3500.0
2421.716733,-3500.0
2422.585898,-3500.0
2423.477398,-3500.0
2424.361349,-3500.0
2425.244196,-3500.0
2426.118265,-3500.0
2427.024291,-3500.0
2427.929422,-3500.0
2428.8228,-3500.0
2429.694282,-3500.0
2430.599671,-3500.0
2431.501298,-3500.0
2432.375046,-3500.0
2433.256249,-3500.0
2434.13588,-3500.0
2435.020129,-3500.0
2435.906146,-3500.0
2436.791345,-3500.0
2437.683717,-3500.0
2438.584923,-3500.0
2439.469941,-3500.0
2440.352109,-3500.0
2441.227675,-3500.0
2442.110578,-3500.0
2442.99619,-3500.0
2443.880711,-3500.0
2444.754294,-3500.0
2445.627032,-3500.0
2446.534422,-3500.0
2447.414652,-3500.0
2448.304766,-3500.0
2449.17819,-3500.0
2450.056927,-3500.0
2450.933224,-3500.0
2451.816486,-3500.0
2452.706026,-3500.0
2453.590714,-3500.0
2454.475865,-3500.0
2455.357552,-3500.0
2456.229349,-3500.0
2457.129595,-3500.0
2458.012068,-3500.0
2458.890341,-3500.0
2459.787449,-3500.0
2460.673707,-3500.0
2461.574294,-3500.0
2462.447114,-3500.0
2463.330629,-3500.0
2464.212353,-3500.0
2465.141378,-3500.0
2466.030454,-3500.0
2466.934044,-3500.0
2467.826783,-3500.0
2468.722563,-3500.0
2469.61507,-3500.0
2470.517264,-3500.0
2471.411808,-3500.0
2472.329762,-3500.0
2473.226312,-3500.0
2474.121694,-3500.0
2475.005318,-3500.0
2475.89814,-3500.0
2476.765952,-3500.0
2477.655079,-3500.0
2478.545148,-3500.0
2479.43518,-3500.0
2480.344577,-3500.0
2481.259886,-3500.0
2482.172532,-3500.0
2483.06738,-3500.0
2483.963272,-3500.0
2484.862894,-3500.0
2485.771951,-3500.0
2486.675294,-3500.0
2487.578914,-3500.0
2488.459579,-3500.0
2489.345727,-3500.0
2490.247218,-3500.0
2491.12284,-3500.0
2491.996951,-3500.0
2492.869919,-3500.0
2493.743475,-3500.0
2494.638619,-3500.0
2495.525789,-3500.0
2496.407761,-3500.0
2497.295409,-3500.0
2498.201752,-3500.0
2499.083185,-3500.0
2499.954473,-3500.0
2500.841958,-3500.0
2501.721765,-3500.0
2502.604009,-3500.0
2503.476345,-3500.0
2504.368308,-3500.0
2505.247387,-3500.0
2506.141082,-3500.0
2507.010967,-3500.0
2507.88199,-3500.0
2508.767358,-3500.0
2509.6401,-3500.0
